# Spalte1: Zeit [s]
# Spalte2: Zellspannung [mV]
# Spalte3: Spulenstrom [A]
# Spalte4: Magn. Flussdichte [mT]
# Spalte5: Widerstand [kOhm]
709	1.49	1.6545	166.35	33.33
710	1.49	1.6545	166.35	33.33
711	1.485	1.6545	166.35	33.33
712	1.48	1.6545	166.35	33.33
713	1.475	1.6545	166.35	33.33
714	1.465	1.656	166.35	33.33
715	1.46	1.6545	166.35	33.33
716	1.455	1.6545	166.35	33.33
717	1.455	1.6545	166.35	33.33
718	1.445	1.653	166.2	33.33
719	1.44	1.653	166.2	33.33
720	1.435	1.6515	166.2	33.33
721	1.43	1.6515	166.2	33.33
722	1.425	1.6515	166.2	33.33
723	1.425	1.65	166.2	33.33
724	1.42	1.65	166.2	33.33
725	1.41	1.6515	166.2	33.33
726	1.405	1.65	166.2	33.33
727	1.405	1.6515	166.2	33.33
728	1.4	1.65	166.2	33.33
729	1.395	1.647	166.05	33.33
730	1.4	1.65	166.05	33.33
731	1.395	1.6485	166.05	33.33
732	1.39	1.647	166.05	33.33
733	1.385	1.647	166.05	33.33
734	1.38	1.6455	166.05	33.33
735	1.37	1.647	166.05	33.33
736	1.37	1.647	166.05	33.33
737	1.37	1.6455	166.05	33.33
738	1.365	1.6455	165.9	33.33
739	1.36	1.6455	165.9	33.33
740	1.355	1.644	165.9	33.33
741	1.36	1.6455	165.9	33.33
742	1.355	1.6455	165.9	33.33
743	1.355	1.6455	165.9	33.33
744	1.35	1.644	165.9	33.33
745	1.34	1.644	165.9	33.33
746	1.34	1.644	165.9	33.33
747	1.335	1.644	165.9	33.33
748	1.33	1.644	165.9	33.33
749	1.33	1.6455	165.9	33.33
750	1.33	1.6455	165.9	33.33
751	1.325	1.644	165.9	33.33
752	1.33	1.644	165.9	33.33
753	1.33	1.644	165.9	33.33
754	1.325	1.644	165.9	33.33
755	1.325	1.644	165.9	33.33
756	1.32	1.644	165.9	33.33
757	1.315	1.6425	165.9	33.33
758	1.315	1.6425	165.75	33.33
759	1.31	1.644	165.75	33.33
760	1.31	1.6425	165.75	33.33
761	1.31	1.6425	165.75	33.33
762	1.305	1.641	165.75	33.33
763	1.305	1.641	165.75	33.33
764	1.305	1.641	165.75	33.33
765	1.3	1.6425	165.75	33.33
766	1.295	1.641	165.75	33.33
767	1.295	1.6395	165.75	33.33
768	1.29	1.6395	165.75	33.33
769	1.29	1.6395	165.75	33.33
770	1.29	1.6395	165.6	33.33
771	1.29	1.6395	165.6	33.33
772	1.29	1.6395	165.6	33.33
773	1.285	1.638	165.6	33.33
774	1.285	1.6365	165.6	33.33
775	1.285	1.6395	165.6	33.33
776	1.285	1.638	165.6	33.33
777	1.28	1.638	165.6	33.33
778	1.28	1.6365	165.6	33.33
779	1.27	1.6365	165.45	33.33
780	1.27	1.6365	165.45	33.33
781	1.27	1.635	165.45	33.33
782	1.265	1.6335	165.45	33.33
783	1.265	1.6335	165.45	33.33
784	1.265	1.6335	165.45	33.33
785	1.265	1.6335	165.45	33.33
786	1.27	1.6365	165.45	33.33
787	1.265	1.6365	165.45	33.33
788	1.265	1.635	165.45	33.33
789	1.255	1.635	165.45	33.33
790	1.255	1.635	165.45	33.33
791	1.255	1.6335	165.45	33.33
792	1.255	1.6335	165.45	33.33
793	1.255	1.6335	165.45	33.33
794	1.25	1.635	165.45	33.33
795	1.25	1.6335	165.45	33.33
796	1.245	1.6335	165.3	33.33
797	1.24	1.632	165.3	33.33
798	1.245	1.632	165.3	33.33
799	1.245	1.6335	165.3	33.33
800	1.24	1.632	165.3	33.33
801	1.24	1.632	165.3	33.33
802	1.24	1.632	165.3	33.33
803	1.24	1.6305	165.3	33.33
804	1.235	1.6305	165.15	33.33
805	1.235	1.6305	165.15	33.33
806	1.235	1.6305	165.3	33.33
807	1.235	1.6275	165.15	33.33
808	1.235	1.629	165.15	33.33
809	1.23	1.629	165.15	33.33
810	1.23	1.6275	165.15	33.33
811	1.23	1.6275	165.15	33.33
812	1.225	1.6275	165.15	33.33
813	1.23	1.6275	165.15	33.33
814	1.225	1.6305	165.15	33.33
815	1.225	1.6305	165.15	33.33
816	1.22	1.629	165.15	33.33
817	1.225	1.629	165.15	33.33
818	1.225	1.629	165.15	33.33
819	1.225	1.6275	165.0	33.33
820	1.22	1.6275	165.0	33.33
821	1.22	1.6275	165.0	33.33
822	1.22	1.626	165.0	33.33
823	1.215	1.629	165.0	33.33
824	1.22	1.6245	165.0	33.33
825	1.215	1.626	165.0	33.33
826	1.215	1.626	165.0	33.33
827	1.21	1.626	165.0	33.33
828	1.215	1.626	165.0	33.33
829	1.215	1.626	165.0	33.33
830	1.21	1.626	165.0	33.33
831	1.21	1.626	165.0	33.33
832	1.215	1.626	165.0	33.33
833	1.21	1.6245	165.0	33.33
834	1.205	1.626	165.0	33.33
835	1.21	1.626	165.0	33.33
836	1.21	1.626	165.0	33.33
837	1.21	1.6275	165.0	33.33
838	1.21	1.626	165.0	33.33
839	1.205	1.623	165.0	33.33
840	1.205	1.6245	164.85	33.33
841	1.2	1.623	164.85	33.33
842	1.2	1.6245	164.85	33.33
843	1.2	1.6245	164.85	33.33
844	1.2	1.626	164.85	33.33
845	1.2	1.6245	164.85	33.33
846	1.205	1.623	164.85	33.33
847	1.2	1.623	164.85	33.33
848	1.2	1.623	164.85	33.33
849	1.195	1.623	164.85	33.33
850	1.2	1.6245	164.85	33.33
851	1.195	1.6245	164.85	33.33
852	1.2	1.6245	164.85	33.33
853	1.195	1.6245	164.85	33.33
854	1.2	1.623	164.85	33.33
855	1.2	1.623	164.85	33.33
856	1.195	1.6215	164.85	33.33
857	1.195	1.6215	164.7	33.33
858	1.19	1.6215	164.7	33.33
859	1.195	1.62	164.7	33.33
860	1.19	1.6215	164.7	33.33
861	1.19	1.623	164.7	33.33
862	1.195	1.6215	164.7	33.33
863	1.19	1.6215	164.7	33.33
864	1.185	1.62	164.7	33.33
865	1.185	1.62	164.7	33.33
866	1.185	1.6215	164.7	33.33
867	1.19	1.62	164.7	33.33
868	1.19	1.62	164.7	33.33
869	1.185	1.6215	164.55	33.33
870	1.185	1.6185	164.55	33.33
871	1.185	1.6185	164.55	33.33
872	1.185	1.62	164.55	33.33
873	1.185	1.617	164.55	33.33
874	1.18	1.6185	164.55	33.33
875	1.18	1.6185	164.55	33.33
876	1.185	1.617	164.55	33.33
877	1.185	1.617	164.55	33.33
878	1.19	1.617	164.55	33.33
879	1.185	1.6155	164.55	33.33
880	1.185	1.617	164.55	33.33
881	1.18	1.6185	164.55	33.33
882	1.175	1.6185	164.55	33.33
883	1.175	1.6155	164.55	33.33
884	1.175	1.617	164.55	33.33
885	1.18	1.617	164.55	33.33
886	1.18	1.6185	164.4	33.33
887	1.18	1.6155	164.4	33.33
888	1.185	1.614	164.4	33.33
889	1.18	1.614	164.4	33.33
890	1.18	1.6155	164.4	33.33
891	1.18	1.617	164.4	33.33
892	1.18	1.614	164.4	33.33
893	1.175	1.6125	164.4	33.33
894	1.175	1.6125	164.25	33.33
895	1.17	1.6125	164.25	33.33
896	1.175	1.6125	164.25	33.33
897	1.175	1.611	164.25	33.33
898	1.17	1.611	164.25	33.33
899	1.18	1.614	164.25	33.33
900	1.18	1.6125	164.25	33.33
901	1.175	1.6125	164.25	33.33
902	1.18	1.611	164.25	33.33
903	1.17	1.611	164.1	33.33
904	1.17	1.611	164.1	33.33
905	1.165	1.6095	164.1	33.33
906	1.165	1.6095	164.1	33.33
907	1.17	1.6095	164.1	33.33
908	1.165	1.6095	164.1	33.33
909	1.165	1.6095	164.1	33.33
910	1.16	1.6095	164.1	33.33
911	1.165	1.608	164.1	33.33
912	1.17	1.6065	163.95	33.33
913	1.155	1.6065	163.95	33.33
914	1.16	1.6065	163.95	33.33
915	1.165	1.608	163.95	33.33
916	1.16	1.608	163.95	33.33
917	1.155	1.608	163.95	33.33
918	1.16	1.6065	163.95	33.33
919	1.165	1.6065	163.95	33.33
920	1.16	1.608	163.95	33.33
921	1.16	1.6065	163.95	33.33
922	1.16	1.605	163.95	33.33
923	1.16	1.608	163.95	33.33
924	1.16	1.6065	163.95	33.33
925	1.155	1.6065	163.8	33.33
926	1.155	1.6065	163.95	33.33
927	0.31	1.2705	144.0	33.33
928	-1.915	0.306	48.0	33.33
929	-2.165	0.0015	2.4	33.33
930	-2.11	0.0	2.25	33.33
931	-2.06	0.0	2.25	33.33
932	-2.025	0.0	2.25	33.33
933	-1.99	0.0	2.25	33.33
934	-1.96	0.0	2.25	33.33
935	-1.93	0.0	2.25	33.33
936	-1.905	0.0	2.25	33.33
937	-1.885	0.0	2.25	33.33
938	-1.865	0.0	2.25	33.33
939	-1.845	0.0	2.25	33.33
940	-1.825	0.0	2.25	33.33
941	-1.81	0.0	2.25	33.33
942	-1.79	0.0	2.25	33.33
943	-1.78	0.0	2.25	33.33
944	-1.765	0.0	2.25	33.33
945	-1.75	0.0	2.25	33.33
946	-1.74	0.0	2.25	33.33
947	-1.73	0.0	2.25	33.33
948	-1.72	0.0	2.25	33.33
949	-1.71	0.0	2.25	33.33
950	-1.7	0.0	2.25	33.33
951	-1.69	0.0	2.25	33.33
952	-1.68	0.0	2.25	33.33
953	-1.675	0.0	2.25	33.33
954	-1.665	0.0	2.25	33.33
955	-1.655	0.0	2.25	33.33
956	-1.645	0.0	2.25	33.33
957	-1.64	0.0	2.25	33.33
958	-1.63	0.0	2.25	33.33
959	-1.625	0.0	2.25	33.33
960	-1.615	0.0	2.25	33.33
961	-1.61	0.0	2.25	33.33
962	-1.605	0.0	2.25	33.33
963	-1.6	0.0	2.25	33.33
964	-1.59	-0.0015	2.25	33.33
965	-1.585	0.0	2.25	33.33
966	-1.58	0.0	2.25	33.33
967	-1.575	0.0	2.25	33.33
968	-1.57	0.0	2.25	33.33
969	-1.565	0.0	2.25	33.33
970	-1.56	0.0	2.25	33.33
971	-1.555	0.0	2.25	33.33
972	-1.555	0.0	2.25	33.33
973	-1.55	0.0	2.25	33.33
974	-1.545	0.0	2.25	33.33
975	-1.54	0.0	2.25	33.33
976	-1.535	0.0	2.25	33.33
977	-1.535	0.0	2.25	33.33
978	-1.53	0.0	2.25	33.33
979	-1.525	0.0	2.25	33.33
980	-1.52	0.0	2.25	33.33
981	-1.52	0.0	2.25	33.33
982	-1.515	0.0	2.25	33.33
983	-1.51	0.0	2.25	33.33
984	-1.505	0.0	2.25	33.33
985	-1.5	0.0	2.25	33.33
986	-1.5	0.0	2.25	33.33
987	-1.495	0.0	2.25	33.33
988	-1.49	0.0	2.25	33.33
989	-1.49	0.0	2.25	33.33
990	-1.485	0.0	2.25	33.33
991	-1.48	0.0	2.25	33.33
992	-1.48	0.0	2.25	33.33
993	-1.475	0.0	2.25	33.33
994	-1.475	0.0	2.25	33.33
995	-1.475	0.0	2.25	33.33
996	-1.47	0.0	2.25	33.33
997	-1.47	0.0	2.25	33.33
998	-1.465	0.0	2.25	33.33
999	-1.47	0.0	2.25	33.33
1000	-1.465	0.0	2.25	33.33
1001	-1.46	0.0	2.25	33.33
1002	-1.46	0.0	2.25	33.33
1003	-1.455	0.0	2.25	33.33
1004	-1.455	0.0	2.25	33.33
1005	-1.45	0.0	2.25	33.33
1006	-1.445	0.0	2.25	33.33
1007	-1.445	0.0	2.25	33.33
1008	-1.44	0.0	2.25	33.33
1009	-1.44	0.0	2.25	33.33
1010	-1.44	0.0	2.25	33.33
1011	-1.435	0.0	2.25	33.33
1012	-1.435	0.0	2.25	33.33
1013	-1.435	0.0	2.25	33.33
1014	-1.43	0.0	2.25	33.33
1015	-1.43	0.0	2.25	33.33
1016	-1.43	0.0	2.25	33.33
1017	-1.425	0.0	2.25	33.33
1018	-1.425	0.0	2.25	33.33
1019	-1.425	0.0	2.25	33.33
1020	-1.425	0.0	2.25	33.33
1021	-1.42	0.0	2.25	33.33
1022	-1.42	0.0	2.25	33.33
1023	-1.42	0.0	2.25	33.33
1024	-1.415	0.0	2.25	33.33
1025	-1.415	0.0	2.25	33.33
1026	-1.41	0.0	2.25	33.33
1027	-1.41	0.0	2.25	33.33
1028	-1.41	0.0	2.25	33.33
1029	-1.41	0.0	2.25	33.33
1030	-1.405	0.0	2.25	33.33
1031	-1.405	0.0	2.25	33.33
1032	-1.405	0.0	2.25	33.33
1033	-1.405	0.0	2.25	33.33
1034	-1.405	0.0	2.25	33.33
1035	-1.405	0.0	2.25	33.33
1036	-1.4	0.0	2.25	33.33
1037	-1.4	0.0	2.25	33.33
1038	-1.395	0.0	2.25	33.33
1039	-1.395	0.0	2.25	33.33
1040	-1.4	0.0	2.25	33.33
1041	-1.395	0.0	2.25	33.33
1042	-1.395	0.0	2.25	33.33
1043	-1.395	0.0	2.25	33.33
1044	-1.395	0.0	2.25	33.33
1045	-1.395	0.0	2.25	33.33
1046	-1.395	0.0	2.25	33.33
1047	-1.395	0.0	2.25	33.33
1048	-1.39	0.0	2.25	33.33
1049	-1.39	0.0	2.25	33.33
1050	-1.385	0.0	2.25	33.33
1051	-1.385	0.0	2.25	33.33
1052	-1.385	0.0	2.25	33.33
1053	-1.385	0.0	2.25	33.33
1054	-1.385	0.0	2.25	33.33
1055	-1.385	0.0	2.25	33.33
1056	-1.385	0.0	2.25	33.33
1057	-1.385	0.0	2.25	33.33
1058	-1.38	0.0	2.25	33.33
1059	-1.38	0.0	2.25	33.33
1060	-1.38	0.0	2.25	33.33
1061	-1.38	0.0	2.25	33.33
1062	-1.38	0.0	2.25	33.33
1063	-1.375	0.0	2.25	33.33
1064	-1.38	0.0	2.25	33.33
1065	-1.38	0.0	2.25	33.33
1066	-1.38	0.0	2.25	33.33
1067	-1.375	0.0	2.25	33.33
1068	-1.375	0.0	2.25	33.33
1069	-1.375	0.0	2.25	33.33
1070	-1.375	0.0	2.25	33.33
1071	-1.37	0.0	2.25	33.33
1072	-1.375	0.0	2.25	33.33
1073	-1.37	0.0	2.25	33.33
1074	-1.37	0.0	2.25	33.33
1075	-1.37	0.0	2.25	33.33
1076	-1.365	0.0	2.25	33.33
1077	-1.37	0.0	2.25	33.33
1078	-1.37	0.0	2.25	33.33
1079	-1.365	0.0	2.25	33.33
1080	-1.365	0.0	2.25	33.33
1081	-1.365	0.0	2.25	33.33
1082	-1.365	0.0	2.25	33.33
1083	-1.36	0.0	2.25	33.33
1084	-1.36	0.0	2.25	33.33
1085	-1.365	0.0	2.25	33.33
1086	-1.365	0.0	2.25	33.33
1087	-1.36	0.0	2.25	33.33
1088	-1.36	0.0	2.25	33.33
1089	-1.36	0.0	2.25	33.33
1090	-1.36	0.0	2.25	33.33
1091	-1.36	0.0	2.25	33.33
1092	-1.36	0.0	2.25	33.33
1093	-1.355	0.0	2.25	33.33
1094	-1.355	0.0	2.1	33.33
1095	-1.355	0.0	2.25	33.33
1096	-1.355	0.0	2.25	33.33
1097	-1.355	0.0	2.25	33.33
1098	-1.355	0.0	2.25	33.33
1099	-1.355	0.0	2.1	33.33
1100	-1.355	0.0	2.25	33.33
1101	-1.355	0.0	2.25	33.33
1102	-1.355	0.0	2.25	33.33
1103	-1.35	0.0	2.25	33.33
1104	-1.355	0.0	2.1	33.33
1105	-1.35	0.0	2.25	33.33
1106	-1.35	0.0	2.25	33.33
1107	-1.35	0.0	2.25	33.33
1108	-1.35	0.0	2.25	33.33
1109	-1.35	0.0	2.25	33.33
1110	-1.345	0.0	2.25	33.33
1111	-1.35	0.0	2.25	33.33
1112	-1.345	0.0	2.25	33.33
1113	-1.35	0.0	2.25	33.33
1114	-1.35	0.0	2.25	33.33
1115	-1.35	0.0	2.25	33.33
1116	-1.345	0.0	2.25	33.33
1117	-1.345	0.0	2.25	33.33
1118	-1.35	0.0	2.25	33.33
1119	-1.35	0.0	2.25	33.33
1120	-1.345	0.0	2.25	33.33
1121	-1.345	0.0	2.25	33.33
1122	-1.345	0.0	2.25	33.33
1123	-1.345	0.0	2.25	33.33
1124	-1.345	0.0	2.25	33.33
1125	-1.345	0.0	2.25	33.33
1126	-1.345	0.0	2.25	33.33
1127	-1.345	0.0	2.25	33.33
1128	-1.345	0.0	2.25	33.33
1129	-1.34	0.0	2.25	33.33
1130	-1.345	0.0	2.25	33.33
1131	-1.345	0.0	2.25	33.33
1132	-1.345	0.0	2.25	33.33
1133	-1.34	0.0	2.25	33.33
1134	-1.34	0.0	2.25	33.33
1135	-1.34	0.0	2.25	33.33
1136	-1.345	0.0	2.25	33.33
1137	-1.345	0.0	2.25	33.33
1138	-1.345	0.0	2.25	33.33
1139	-1.34	0.0	2.25	33.33
1140	-1.34	0.0	2.25	33.33
1141	-1.34	0.0	2.25	33.33
1142	-1.34	0.0	2.25	33.33
1143	-1.34	0.0	2.25	33.33
1144	-1.34	0.0	2.25	33.33
1145	-1.34	0.0	2.25	33.33
1146	-1.34	0.0	2.25	33.33
1147	-1.34	0.0	2.25	33.33
1148	-1.34	0.0	2.25	33.33
1149	-1.34	0.0	2.25	33.33
1150	-1.335	0.0	2.25	33.33
1151	-1.335	0.0	2.25	33.33
1152	-1.34	0.0	2.25	33.33
1153	-1.34	0.0	2.25	33.33
1154	-1.34	0.0	2.25	33.33
1155	-1.34	0.0	2.25	33.33
1156	-1.34	0.0	2.25	33.33
1157	-1.34	0.0	2.25	33.33
1158	-1.34	0.0	2.25	33.33
1159	-1.34	0.0	2.25	33.33
1160	-1.34	0.0	2.25	33.33
1161	-1.34	0.0	2.25	33.33
1162	-1.335	0.0	2.25	33.33
1163	-1.335	0.0	2.25	33.33
1164	-1.33	0.0	2.25	33.33
1165	-1.33	0.0	2.25	33.33
1166	-1.325	0.0	2.25	33.33
1167	-1.325	0.0	2.25	33.33
1168	-1.33	0.0	2.25	33.33
1169	-1.33	0.0	2.25	33.33
1170	-1.33	0.0	2.25	33.33
1171	-1.33	0.0	2.25	33.33
1172	-1.33	0.0	2.25	33.33
1173	-1.33	0.0	2.25	33.33
1174	-1.33	0.0	2.25	33.33
1175	-1.325	0.0	2.25	33.33
1176	-1.33	0.0	2.25	33.33
1177	-1.325	0.0	2.25	33.33
1178	-1.325	0.0	2.25	33.33
1179	-1.325	0.0	2.25	33.33
1180	-1.33	0.0	2.25	33.33
1181	-1.33	0.0	2.25	33.33
1182	-1.33	0.0	2.25	33.33
1183	-1.33	0.0	2.25	33.33
1184	-1.33	0.0	2.25	33.33
1185	-1.325	0.0	2.25	33.33
1186	-1.325	0.0	2.25	33.33
1187	-1.325	0.0	2.25	33.33
1188	-1.325	0.0	2.25	33.33
1189	-1.325	0.0	2.25	33.33
1190	-1.325	0.0	2.25	33.33
1191	-1.33	0.0	2.25	33.33
1192	-1.325	0.0	2.25	33.33
1193	-1.33	0.0	2.25	33.33
1194	-1.325	0.0	2.25	33.33
1195	-1.325	0.0	2.25	33.33
1196	-1.325	0.0	2.25	33.33
1197	-1.325	0.0	2.25	33.33
1198	-1.325	0.0	2.25	33.33
1199	-1.325	0.0	2.25	33.33
1200	-1.325	0.0	2.25	33.33
1201	-1.325	0.0	2.25	33.33
1202	-1.325	-0.0015	2.25	33.33
1203	-1.325	0.0	2.25	33.33
1204	-1.33	0.0	2.25	33.33
1205	-1.325	0.0	2.25	33.33
1206	-1.32	0.0	2.25	33.33
1207	-1.325	0.0	2.25	33.33
1208	-1.325	0.0	2.25	33.33
1209	-1.325	0.0	2.25	33.33
1210	-1.325	0.0	2.25	33.33
1211	-1.32	0.0	2.25	33.33
1212	-1.325	0.0	2.25	33.33
1213	-1.315	0.0	2.25	16.67
1214	-1.295	0.0	2.25	16.67
1215	-1.28	0.0	2.25	16.67
1216	-1.265	0.0	2.25	16.67
1217	-1.25	0.0	2.25	16.67
1218	-1.24	0.0	2.25	16.67
1219	-1.23	0.0	2.25	16.67
1220	-1.225	0.0	2.25	16.67
1221	-1.22	-0.0015	2.25	16.67
1222	-1.215	0.0	2.25	16.67
1223	-1.205	0.0	2.25	16.67
1224	-1.195	0.0	2.25	16.67
1225	-1.18	0.0	2.25	16.67
1226	-1.17	0.0	2.25	16.67
1227	-1.165	0.0	2.25	16.67
1228	-1.165	0.0	2.25	16.67
1229	-1.165	0.0	2.25	16.67
1230	-1.16	0.0	2.25	16.67
1231	-1.155	0.0	2.25	16.67
1232	-1.155	0.0	2.25	16.67
1233	-1.15	0.0	2.25	16.67
1234	-1.15	0.0	2.25	16.67
1235	-1.145	0.0	2.25	16.67
1236	-1.145	0.0	2.25	16.67
1237	-1.145	0.0	2.25	16.67
1238	-1.14	0.0	2.25	16.67
1239	-1.14	-0.0015	2.25	16.67
1240	-1.135	0.0	2.25	16.67
1241	-1.13	0.0	2.25	16.67
1242	-1.13	0.0	2.25	16.67
1243	-1.125	0.0	2.25	16.67
1244	-1.125	0.0	2.25	16.67
1245	-1.125	0.0	2.25	16.67
1246	-1.12	0.0	2.25	16.67
1247	-1.12	0.0	2.25	16.67
1248	-1.12	0.0	2.25	16.67
1249	-1.12	0.0	2.25	16.67
1250	-1.12	0.0	2.25	16.67
1251	-1.12	0.0	2.25	16.67
1252	-1.12	0.0	2.25	16.67
1253	-1.115	0.0	2.25	16.67
1254	-1.115	0.0	2.25	16.67
1255	-1.115	0.0	2.25	16.67
1256	-1.11	0.0	2.25	16.67
1257	-1.11	0.0	2.25	16.67
1258	-1.105	0.0	2.25	16.67
1259	-1.105	0.0	2.25	16.67
1260	-1.105	0.0	2.25	16.67
1261	-1.1	0.0	2.25	16.67
1262	-1.1	-0.0015	2.25	16.67
1263	-1.1	0.0	2.25	16.67
1264	-1.1	0.0	2.25	16.67
1265	-1.1	0.0	2.25	16.67
1266	-1.1	0.0	2.25	16.67
1267	-1.1	0.0	2.25	16.67
1268	-1.1	0.0	2.25	16.67
1269	-1.095	0.0	2.25	16.67
1270	-1.095	0.0	2.25	16.67
1271	-1.09	0.0	2.25	16.67
1272	-1.09	0.0	2.25	16.67
1273	-1.09	0.0	2.25	16.67
1274	-1.09	0.0	2.25	16.67
1275	-1.09	0.0	2.25	16.67
1276	-1.09	0.0	2.25	16.67
1277	-1.09	0.0	2.25	16.67
1278	-1.09	0.0	2.25	16.67
1279	-1.09	0.0	2.25	16.67
1280	-1.095	0.0	2.25	16.67
1281	-1.09	0.0	2.25	16.67
1282	-1.09	0.0	2.25	16.67
1283	-1.085	0.0	2.25	16.67
1284	-1.085	0.0	2.25	16.67
1285	-1.085	0.0	2.25	16.67
1286	-1.085	0.0	2.25	16.67
1287	-1.085	-0.0015	2.25	16.67
1288	-1.085	0.0	2.25	16.67
1289	-1.085	0.0	2.25	16.67
1290	-1.08	0.0	2.25	16.67
1291	-1.085	0.0	2.25	16.67
1292	-1.085	0.0	2.25	16.67
1293	-1.085	0.0	2.25	16.67
1294	-1.08	0.0	2.25	16.67
1295	-1.08	0.0	2.25	16.67
1296	-1.08	0.0	2.25	16.67
1297	-1.08	0.0	2.25	16.67
1298	-1.08	0.0	2.25	16.67
1299	-1.08	0.0	2.25	16.67
1300	-1.08	0.0	2.25	16.67
1301	-1.075	0.0	2.25	16.67
1302	-1.075	0.0	2.25	16.67
1303	-1.075	0.0	2.25	16.67
1304	-1.075	0.0	2.25	16.67
1305	-1.075	0.0	2.25	16.67
1306	-1.075	0.0	2.25	16.67
1307	-1.075	0.0	2.25	16.67
1308	-1.07	0.0	2.25	16.67
1309	-1.07	0.0	2.25	16.67
1310	-1.075	0.0	2.25	16.67
1311	-1.075	0.0	2.25	16.67
1312	-1.07	-0.0015	2.25	16.67
1313	-1.07	-0.0015	2.25	16.67
1314	-1.07	0.0	2.25	16.67
1315	-1.065	0.0	2.25	16.67
1316	-1.065	0.0	2.25	16.67
1317	-1.065	0.0	2.25	16.67
1318	-1.065	0.0	2.25	16.67
1319	-1.07	0.0	2.25	16.67
1320	-1.07	0.0	2.25	16.67
1321	-1.07	0.0	2.25	16.67
1322	-1.065	0.0	2.25	16.67
1323	-1.065	0.0	2.25	16.67
1324	-1.065	0.0	2.25	16.67
1325	-1.06	0.0	2.25	16.67
1326	-1.06	0.0	2.25	16.67
1327	-1.06	0.0	2.25	16.67
1328	-1.06	0.0	2.25	16.67
1329	-1.06	0.0	2.25	16.67
1330	-1.06	0.0	2.25	16.67
1331	-1.06	0.0	2.25	16.67
1332	-1.06	0.0	2.25	16.67
1333	-1.06	0.0	2.25	16.67
1334	-1.06	0.0	2.25	16.67
1335	-1.06	0.0	2.25	16.67
1336	-1.06	0.0	2.25	16.67
1337	-1.055	-0.0015	2.25	16.67
1338	-1.055	0.0	2.25	16.67
1339	-1.055	0.0	2.25	16.67
1340	-1.055	0.0	2.25	16.67
1341	-1.055	0.0	2.25	16.67
1342	-1.055	0.0	2.25	16.67
1343	-1.055	0.0	2.25	16.67
1344	-1.06	0.0	2.25	16.67
1345	-1.055	0.0	2.25	16.67
1346	-1.055	0.0	2.25	16.67
1347	-1.055	0.0	2.25	16.67
1348	-1.055	0.0	2.25	16.67
1349	-1.055	0.0	2.25	16.67
1350	-1.055	0.0	2.25	16.67
1351	-1.055	0.0	2.25	16.67
1352	-1.055	0.0	2.25	16.67
1353	-1.06	0.0	2.25	16.67
1354	-1.055	0.0	2.25	16.67
1355	-1.055	0.0	2.25	16.67
1356	-1.055	0.0	2.25	16.67
1357	-1.055	0.0	2.25	16.67
1358	-1.055	0.0	2.25	16.67
1359	-1.055	0.0	2.25	16.67
1360	-1.055	0.0	2.25	16.67
1361	-1.05	0.0	2.25	16.67
1362	-1.05	0.0	2.25	16.67
1363	-1.055	0.0	2.25	16.67
1364	-1.055	0.0	2.25	16.67
1365	-1.055	0.0	2.25	16.67
1366	-1.055	0.0	2.25	16.67
1367	-1.055	0.0	2.25	16.67
1368	-1.055	0.0	2.25	16.67
1369	-1.05	0.0	2.25	16.67
1370	-1.055	0.0	2.25	16.67
1371	-1.04	0.0	2.25	16.67
1372	-1.035	0.0	2.25	16.67
1373	-1.04	0.0	2.25	16.67
1374	-1.04	0.0	2.25	16.67
1375	-1.05	0.0	2.25	16.67
1376	-1.05	0.0	2.25	16.67
1377	-1.05	0.0	2.25	16.67
1378	-1.05	0.0105	3.9	16.67
1379	0.425	0.54	75.6	16.67
1380	2.02	1.4085	150.9	16.67
1381	2.245	1.6545	166.05	16.67
1382	2.16	1.6545	166.05	16.67
1383	2.095	1.6545	166.2	16.67
1384	2.04	1.6545	166.2	16.67
1385	1.995	1.6545	166.05	16.67
1386	1.945	1.656	166.05	16.67
1387	1.91	1.6545	166.2	16.67
1388	1.87	1.6545	166.05	16.67
1389	1.835	1.6545	166.2	16.67
1390	1.8	1.6545	166.05	16.67
1391	1.77	1.6545	166.05	16.67
1392	1.74	1.653	166.05	16.67
1393	1.715	1.653	166.05	16.67
1394	1.695	1.653	166.05	16.67
1395	1.67	1.6515	166.05	16.67
1396	1.65	1.653	166.05	16.67
1397	1.625	1.6515	165.9	16.67
1398	1.61	1.6515	165.9	16.67
1399	1.595	1.6515	166.05	16.67
1400	1.57	1.65	166.05	16.67
1401	1.555	1.6515	165.9	16.67
1402	1.545	1.6485	165.9	16.67
1403	1.525	1.6485	165.9	16.67
1404	1.515	1.65	165.9	16.67
1405	1.505	1.65	165.9	16.67
1406	1.49	1.65	165.9	16.67
1407	1.48	1.6485	165.9	16.67
1408	1.465	1.65	165.9	16.67
1409	1.45	1.6485	165.9	16.67
1410	1.44	1.6485	165.9	16.67
1411	1.43	1.65	165.9	16.67
1412	1.42	1.6485	165.9	16.67
1413	1.415	1.6485	165.9	16.67
1414	1.405	1.65	165.9	16.67
1415	1.39	1.647	165.75	16.67
1416	1.385	1.6485	165.75	16.67
1417	1.375	1.647	165.75	16.67
1418	1.365	1.6455	165.75	16.67
1419	1.36	1.644	165.75	16.67
1420	1.35	1.6455	165.75	16.67
1421	1.34	1.6455	165.75	16.67
1422	1.335	1.6455	165.75	16.67
