MIN=0	-100	-10	0	
MAX=226,27417	100	10	5	
SCALE=100	50	5	1	
DEC=1	1	2	3	
DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Spannung" U_B1 / V	"Frequenz" f / Hz	
74,007	-85,5	-0,135	NAN	
74,107	-85,5	-0,13	NAN	
74,207	-85,45	-0,13	NAN	
74,307	-85,45	-0,13	NAN	
74,407	-85,45	-0,125	NAN	
74,507	-85,45	-0,125	NAN	
74,607	-85,5	-0,13	NAN	
74,707	-85,45	-0,13	NAN	
74,807	-85,4	-0,125	NAN	
74,907	-85,4	-0,125	NAN	
75,007	-85,4	-0,13	NAN	
75,107	-85,4	-0,13	NAN	
75,207	-85,4	-0,125	NAN	
75,307	-85,4	-0,125	NAN	
75,407	-85,4	-0,125	NAN	
75,507	-85,4	-0,13	NAN	
75,607	-85,35	-0,13	NAN	
75,707	-85,4	-0,125	NAN	
75,8	-85,35	-0,13	NAN	
75,9	-85,35	-0,125	NAN	
76	-85,35	-0,13	NAN	
76,1	-85,35	-0,13	NAN	
76,2	-85,35	-0,13	NAN	
76,3	-85,35	-0,13	NAN	
76,4	-85,35	-0,13	NAN	
76,5	-85,35	-0,125	NAN	
76,6	-85,3	-0,13	NAN	
76,7	-85,3	-0,13	NAN	
76,8	-85,3	-0,13	NAN	
76,9	-85,3	-0,13	NAN	
77	-85,3	-0,125	NAN	
77,1	-85,3	-0,13	NAN	
77,2	-85,3	-0,13	NAN	
77,3	-85,25	-0,13	NAN	
77,4	-85,25	-0,13	NAN	
77,5	-85,25	-0,13	NAN	
77,6	-85,25	-0,13	NAN	
77,7	-85,25	-0,13	NAN	
77,8	-85,25	-0,13	NAN	
77,9	-85,25	-0,13	NAN	
78	-85,25	-0,13	NAN	
78,1	-85,25	-0,125	NAN	
78,2	-85,25	-0,125	NAN	
78,3	-85,2	-0,13	NAN	
78,4	-85,25	-0,13	NAN	
78,5	-85,2	-0,13	NAN	
78,6	-85,2	-0,13	NAN	
78,712	-85,15	-0,13	NAN	
78,801	-85,2	-0,13	NAN	
78,901	-85,2	-0,13	NAN	
79,001	-85,2	-0,13	NAN	
79,101	-85,15	-0,13	NAN	
79,201	-85,15	-0,125	NAN	
79,301	-85,15	-0,13	NAN	
79,401	-85,15	-0,125	NAN	
79,502	-85,15	-0,13	NAN	
79,601	-85,15	-0,13	NAN	
79,701	-85,15	-0,13	NAN	
79,801	-85,2	-0,13	NAN	
79,901	-85,15	-0,13	NAN	
80,002	-85,1	-0,125	NAN	
80,101	-85,1	-0,13	NAN	
80,201	-85,1	-0,13	NAN	
80,301	-85,15	-0,135	NAN	
80,401	-85,1	-0,13	NAN	
80,502	-85,15	-0,13	NAN	
80,601	-85,1	-0,13	NAN	
80,701	-85,1	-0,13	NAN	
80,801	-85,05	-0,125	NAN	
80,901	-85,05	-0,13	NAN	
81,002	-85,05	-0,125	NAN	
81,101	-85,1	-0,13	NAN	
81,202	-85,1	-0,13	NAN	
81,301	-85,05	-0,125	NAN	
81,401	-85,05	-0,13	NAN	
81,5	-85,05	-0,13	NAN	
81,6	-85,05	-0,13	NAN	
81,7	-85,05	-0,13	NAN	
81,8	-85,05	-0,13	NAN	
81,9	-85	-0,13	NAN	
82	-85	-0,125	NAN	
82,1	-85,05	-0,13	NAN	
82,2	-85	-0,125	NAN	
82,3	-85	-0,13	NAN	
82,4	-85	-0,13	NAN	
82,5	-85	-0,13	NAN	
82,6	-85	-0,125	NAN	
82,7	-85	-0,125	NAN	
82,8	-85	-0,13	NAN	
82,9	-84,95	-0,125	NAN	
83	-84,95	-0,125	NAN	
83,1	-84,95	-0,13	NAN	
83,201	-84,95	-0,125	NAN	
83,3	-84,95	-0,13	NAN	
83,4	-84,95	-0,13	NAN	
83,5	-84,95	-0,125	NAN	
83,6	-84,95	-0,13	NAN	
83,7	-84,95	-0,13	NAN	
83,8	-84,9	-0,13	NAN	
83,9	-84,9	-0,125	NAN	
84	-84,95	-0,125	NAN	
84,1	-84,9	-0,13	NAN	
84,2	-84,9	-0,13	NAN	
84,3	-84,85	-0,13	NAN	
84,4	-84,9	-0,125	NAN	
84,5	-84,9	-0,13	NAN	
84,6	-84,85	-0,13	NAN	
84,7	-84,9	-0,125	NAN	
84,8	-84,9	-0,13	NAN	
84,9	-84,85	-0,13	NAN	
85	-84,85	-0,13	NAN	
85,1	-84,85	-0,13	NAN	
85,2	-84,9	-0,13	NAN	
85,3	-84,85	-0,125	NAN	
85,4	-84,85	-0,13	NAN	
85,5	-84,85	-0,125	NAN	
85,6	-84,8	-0,125	NAN	
85,7	-84,85	-0,12	NAN	
85,8	-84,85	-0,13	NAN	
85,9	-84,8	-0,13	NAN	
86	-84,8	-0,125	NAN	
86,1	-84,8	-0,125	NAN	
86,2	-84,8	-0,125	NAN	
86,3	-84,8	-0,13	NAN	
86,4	-84,8	-0,13	NAN	
86,5	-84,8	-0,125	NAN	
86,6	-84,75	-0,13	NAN	
86,7	-84,75	-0,13	NAN	
86,8	-84,75	-0,13	NAN	
86,9	-84,8	-0,13	NAN	
87	-84,8	-0,13	NAN	
87,1	-84,75	-0,125	NAN	
87,2	-84,7	-0,125	NAN	
87,3	-84,75	-0,125	NAN	
87,4	-84,75	-0,13	NAN	
87,5	-84,7	-0,13	NAN	
87,6	-84,75	-0,13	NAN	
87,7	-84,75	-0,13	NAN	
87,8	-84,75	-0,125	NAN	
87,9	-84,7	-0,125	NAN	
88	-84,7	-0,13	NAN	
88,1	-84,7	-0,13	NAN	
88,2	-84,7	-0,125	NAN	
88,3	-84,7	-0,13	NAN	
88,4	-84,7	-0,13	NAN	
88,5	-84,7	-0,13	NAN	
88,6	-84,7	-0,13	NAN	
88,7	-84,65	-0,13	NAN	
88,8	-84,7	-0,125	NAN	
88,9	-84,7	-0,13	NAN	
89	-84,7	-0,13	NAN	
89,1	-84,65	-0,125	NAN	
89,2	-84,65	-0,13	NAN	
89,3	-84,65	-0,13	NAN	
89,4	-84,65	-0,13	NAN	
89,5	-84,65	-0,125	NAN	
89,6	-84,65	-0,13	NAN	
89,7	-84,65	-0,13	NAN	
89,8	-84,65	-0,125	NAN	
89,9	-84,6	-0,125	NAN	
90	-84,65	-0,13	NAN	
90,1	-84,65	-0,13	NAN	
90,2	-84,6	-0,13	NAN	
90,3	-84,65	-0,13	NAN	
90,4	-84,6	-0,125	NAN	
90,5	-84,6	-0,13	NAN	
90,6	-84,6	-0,13	NAN	
90,7	-84,6	-0,13	NAN	
90,8	-84,6	-0,13	NAN	
90,9	-84,6	-0,13	NAN	
91	-84,6	-0,125	NAN	
91,1	-84,55	-0,13	NAN	
91,2	-84,6	-0,13	NAN	
91,3	-84,6	-0,125	NAN	
91,4	-84,55	-0,13	NAN	
91,5	-84,55	-0,125	NAN	
91,6	-84,55	-0,13	NAN	
91,7	-84,55	-0,13	NAN	
91,8	-84,55	-0,13	NAN	
91,9	-84,55	-0,125	NAN	
92	-84,55	-0,13	NAN	
92,1	-84,55	-0,13	NAN	
92,2	-84,55	-0,125	NAN	
92,3	-84,5	-0,125	NAN	
92,4	-84,5	-0,125	NAN	
92,5	-84,55	-0,13	NAN	
92,6	-84,5	-0,13	NAN	
92,7	-84,55	-0,125	NAN	
92,8	-84,5	-0,13	NAN	
92,9	-84,5	-0,13	NAN	
93	-84,45	-0,13	NAN	
93,1	-84,5	-0,13	NAN	
93,2	-84,55	-0,13	NAN	
93,3	-84,45	-0,125	NAN	
93,4	-84,45	-0,13	NAN	
93,5	-84,5	-0,13	NAN	
93,6	-84,45	-0,115	NAN	
93,7	-84,45	-0,125	NAN	
93,8	-84,45	-0,13	NAN	
93,9	-84,45	-0,13	NAN	
94	-84,45	-0,13	NAN	
94,1	-84,45	-0,13	NAN	
94,2	-84,45	-0,125	NAN	
94,3	-84,5	-0,13	NAN	
94,4	-84,45	-0,125	NAN	
94,5	-84,45	-0,13	NAN	
94,6	-84,45	-0,13	NAN	
94,7	-84,45	-0,125	NAN	
94,8	-84,45	-0,13	NAN	
94,9	-84,4	-0,125	NAN	
95	-84,4	-0,125	NAN	
95,1	-84,45	-0,13	NAN	
95,2	-84,4	-0,13	NAN	
95,3	-84,45	-0,125	NAN	
95,4	-84,4	-0,13	NAN	
95,5	-84,4	-0,125	NAN	
95,6	-84,4	-0,12	NAN	
95,7	-84,4	-0,125	NAN	
95,8	-84,4	-0,125	NAN	
95,9	-84,35	-0,135	NAN	
96	-84,35	-0,13	NAN	
96,1	-84,35	-0,13	NAN	
96,2	-84,4	-0,13	NAN	
96,3	-84,35	-0,13	NAN	
96,4	-84,35	-0,13	NAN	
96,5	-84,35	-0,13	NAN	
96,6	-84,35	-0,13	NAN	
96,7	-84,35	-0,125	NAN	
96,8	-84,35	-0,125	NAN	
96,9	-84,35	-0,13	NAN	
97	-84,35	-0,125	NAN	
97,1	-84,35	-0,125	NAN	
97,2	-84,35	-0,13	NAN	
97,3	-84,35	-0,13	NAN	
97,4	-84,3	-0,125	NAN	
97,5	-84,3	-0,125	NAN	
97,6	-84,3	-0,125	NAN	
97,7	-84,3	-0,125	NAN	
97,8	-84,3	-0,13	NAN	
97,9	-84,3	-0,125	NAN	
98	-84,3	-0,13	NAN	
98,1	-84,25	-0,115	NAN	
98,2	-84,3	-0,13	NAN	
98,3	-84,3	-0,13	NAN	
98,4	-84,3	-0,13	NAN	
98,5	-84,3	-0,13	NAN	
98,6	-84,3	-0,13	NAN	
98,7	-84,3	-0,125	NAN	
98,8	-84,25	-0,13	NAN	
98,9	-84,25	-0,125	NAN	
99	-84,25	-0,13	NAN	
99,1	-84,25	-0,125	NAN	
99,2	-84,25	-0,13	NAN	
99,3	-84,3	-0,13	NAN	
99,4	-84,3	-0,13	NAN	
99,5	-84,25	-0,13	NAN	
99,6	-84,3	-0,13	NAN	
99,7	-84,25	-0,13	NAN	
99,8	-84,25	-0,13	NAN	
99,9	-84,25	-0,13	NAN	
100	-84,2	-0,13	NAN	
100,1	-84,25	-0,13	NAN	
100,2	-84,25	-0,13	NAN	
100,3	-84,2	-0,13	NAN	
100,4	-84,25	-0,12	NAN	
100,5	-84,2	-0,13	NAN	
100,6	-84,2	-0,13	NAN	
100,7	-84,2	-0,13	NAN	
100,8	-84,2	-0,125	NAN	
100,9	-84,2	-0,125	NAN	
101	-84,2	-0,13	NAN	
101,1	-84,15	-0,13	NAN	
101,2	-84,2	-0,13	NAN	
101,3	-84,15	-0,125	NAN	
101,4	-84,15	-0,125	NAN	
101,5	-84,2	-0,13	NAN	
101,6	-84,15	-0,13	NAN	
101,7	-84,15	-0,12	NAN	
101,8	-84,15	-0,13	NAN	
101,9	-84,15	-0,13	NAN	
102	-84,15	-0,12	NAN	
102,1	-84,1	-0,13	NAN	
102,2	-84,15	-0,13	NAN	
102,3	-84,15	-0,13	NAN	
102,4	-84,15	-0,13	NAN	
102,5	-84,15	-0,13	NAN	
102,6	-84,15	-0,13	NAN	
102,7	-84,15	-0,125	NAN	
102,8	-84,1	-0,13	NAN	
102,9	-84,1	-0,125	NAN	
103	-84,15	-0,13	NAN	
103,1	-84,1	-0,13	NAN	
103,2	-84,1	-0,125	NAN	
103,3	-84,1	-0,125	NAN	
103,4	-84,15	-0,12	NAN	
103,5	-84,1	-0,13	NAN	
103,6	-84,1	-0,125	NAN	
103,7	-84,1	-0,125	NAN	
103,8	-84,15	-0,125	NAN	
103,9	-84,1	-0,13	NAN	
104	-84,05	-0,125	NAN	
104,1	-84,05	-0,13	NAN	
104,2	-84,1	-0,125	NAN	
104,3	-84,1	-0,13	NAN	
104,4	-84,1	-0,13	NAN	
104,5	-84,05	-0,13	NAN	
104,6	-84,1	-0,13	NAN	
104,7	-84,05	-0,125	NAN	
104,8	-84,05	-0,13	NAN	
104,9	-84,05	-0,13	NAN	
105	-84,05	-0,125	NAN	
105,1	-84,05	-0,125	NAN	
105,2	-84,05	-0,125	NAN	
105,3	-84	-0,125	NAN	
105,4	-84,05	-0,125	NAN	
105,5	-84,05	-0,13	NAN	
105,6	-84,05	-0,125	NAN	
105,7	-84	-0,13	NAN	
105,8	-84,05	-0,125	NAN	
105,9	-84	-0,125	NAN	
106	-84,05	-0,13	NAN	
106,1	-84,05	-0,13	NAN	
106,2	-84	-0,13	NAN	
106,3	-84,05	-0,125	NAN	
106,4	-84	-0,12	NAN	
106,5	-84	-0,13	NAN	
106,6	-84	-0,13	NAN	
106,7	-83,95	-0,13	NAN	
106,8	-84	-0,125	NAN	
106,9	-83,95	-0,125	NAN	
107	-84	-0,13	NAN	
107,1	-83,95	-0,13	NAN	
107,2	-83,95	-0,13	NAN	
107,3	-84	-0,13	NAN	
107,4	-84	-0,125	NAN	
107,5	-83,95	-0,125	NAN	
107,6	-83,95	-0,125	NAN	
107,7	-83,95	-0,13	NAN	
107,8	-83,95	-0,13	NAN	
107,9	-83,95	-0,13	NAN	
108	-83,95	-0,125	NAN	
108,1	-83,9	-0,13	NAN	
108,2	-83,95	-0,13	NAN	
108,3	-83,95	-0,125	NAN	
108,4	-83,95	-0,13	NAN	
108,5	-83,95	-0,13	NAN	
108,6	-83,85	-0,125	NAN	
108,7	-83,9	-0,125	NAN	
108,8	-83,9	-0,135	NAN	
108,9	-83,9	-0,125	NAN	
109	-83,9	-0,125	NAN	
109,1	-83,9	-0,13	NAN	
109,2	-83,9	-0,13	NAN	
109,3	-83,9	-0,125	NAN	
109,4	-83,9	-0,135	NAN	
109,5	-83,85	-0,13	NAN	
109,6	-83,85	-0,125	NAN	
109,7	-83,85	-0,13	NAN	
109,8	-83,9	-0,13	NAN	
109,9	-83,85	-0,13	NAN	
110	-83,9	-0,13	NAN	
110,1	-83,9	-0,125	NAN	
110,2	-83,85	-0,13	NAN	
110,3	-83,85	-0,13	NAN	
110,4	-83,85	-0,125	NAN	
110,5	-83,85	-0,13	NAN	
110,6	-83,85	-0,13	NAN	
110,7	-83,85	-0,125	NAN	
110,8	-83,85	-0,12	NAN	
110,9	-83,85	-0,13	NAN	
111	-83,85	-0,13	NAN	
111,1	-83,85	-0,125	NAN	
111,2	-83,8	-0,13	NAN	
111,3	-83,85	-0,135	NAN	
111,4	-83,8	-0,125	NAN	
111,5	-83,8	-0,13	NAN	
111,6	-83,8	-0,13	NAN	
111,7	-83,85	-0,125	NAN	
111,8	-83,8	-0,13	NAN	
111,9	-83,8	-0,125	NAN	
112	-83,8	-0,13	NAN	
112,1	-83,8	-0,13	NAN	
112,2	-83,8	-0,13	NAN	
112,3	-83,8	-0,125	NAN	
112,4	-83,8	-0,13	NAN	
112,5	-83,8	-0,125	NAN	
112,6	-83,8	-0,12	NAN	
112,7	-83,8	-0,125	NAN	
112,8	-83,75	-0,13	NAN	
112,9	-83,8	-0,13	NAN	
113	-83,8	-0,125	NAN	
113,1	-83,8	-0,125	NAN	
113,2	-83,75	-0,13	NAN	
113,3	-83,75	-0,13	NAN	
113,4	-83,75	-0,125	NAN	
113,5	-83,75	-0,13	NAN	
113,6	-83,75	-0,135	NAN	
113,7	-83,75	-0,13	NAN	
113,8	-83,75	-0,125	NAN	
113,9	-83,75	-0,125	NAN	
114	-83,75	-0,13	NAN	
114,1	-83,75	-0,13	NAN	
114,2	-83,75	-0,13	NAN	
114,3	-83,75	-0,13	NAN	
114,4	-83,75	-0,125	NAN	
114,5	-83,75	-0,125	NAN	
114,6	-83,7	-0,125	NAN	
114,7	-83,75	-0,13	NAN	
114,8	-83,7	-0,13	NAN	
114,9	-83,7	-0,13	NAN	
115	-83,75	-0,125	NAN	
115,1	-83,7	-0,12	NAN	
115,2	-83,75	-0,13	NAN	
115,3	-83,7	-0,13	NAN	
115,4	-83,7	-0,13	NAN	
115,5	-83,7	-0,125	NAN	
115,6	-83,7	-0,125	NAN	
115,7	-83,7	-0,13	NAN	
115,8	-83,7	-0,13	NAN	
115,9	-83,75	-0,125	NAN	
116	-83,65	-0,13	NAN	
116,1	-83,7	-0,13	NAN	
116,2	-83,7	-0,13	NAN	
116,3	-83,65	-0,13	NAN	
116,4	-83,7	-0,13	NAN	
116,5	-83,7	-0,13	NAN	
116,6	-83,65	-0,125	NAN	
116,7	-83,7	-0,125	NAN	
116,8	-83,65	-0,125	NAN	
116,9	-83,7	-0,125	NAN	
117	-83,7	-0,13	NAN	
117,1	-83,65	-0,13	NAN	
117,2	-83,65	-0,13	NAN	
117,3	-83,7	-0,13	NAN	
117,4	-83,65	-0,13	NAN	
117,5	-83,65	-0,125	NAN	
117,6	-83,65	-0,13	NAN	
117,7	-83,65	-0,13	NAN	
117,8	-83,6	-0,125	NAN	
117,9	-83,65	-0,125	NAN	
118	-83,6	-0,13	NAN	
118,1	-83,65	-0,13	NAN	
118,2	-83,65	-0,125	NAN	
118,3	-83,65	-0,125	NAN	
118,4	-83,65	-0,13	NAN	
118,5	-83,6	-0,125	NAN	
118,6	-83,65	-0,13	NAN	
118,7	-83,6	-0,13	NAN	
118,8	-83,65	-0,13	NAN	
118,9	-83,6	-0,13	NAN	
119	-83,6	-0,125	NAN	
119,1	-83,6	-0,13	NAN	
119,2	-83,6	-0,125	NAN	
119,3	-83,55	-0,13	NAN	
119,4	-83,65	-0,125	NAN	
119,5	-83,6	-0,13	NAN	
119,6	-83,55	-0,13	NAN	
119,7	-83,6	-0,13	NAN	
119,8	-83,55	-0,125	NAN	
119,9	-83,6	-0,125	NAN	
120	-83,55	-0,125	NAN	
120,1	-83,55	-0,13	NAN	
120,2	-83,55	-0,125	NAN	
120,3	-83,55	-0,13	NAN	
120,4	-83,55	-0,13	NAN	
120,5	-83,55	-0,125	NAN	
120,6	-83,5	-0,125	NAN	
120,7	-83,55	-0,13	NAN	
120,8	-83,55	-0,125	NAN	
120,9	-83,6	-0,125	NAN	
121	-83,55	-0,125	NAN	
121,1	-83,55	-0,13	NAN	
121,2	-83,55	-0,13	NAN	
121,3	-83,55	-0,13	NAN	
121,4	-83,55	-0,13	NAN	
121,5	-83,5	-0,125	NAN	
121,6	-83,5	-0,13	NAN	
121,7	-83,5	-0,125	NAN	
121,8	-83,5	-0,13	NAN	
121,9	-83,5	-0,12	NAN	
122	-83,55	-0,125	NAN	
122,1	-83,5	-0,13	NAN	
122,2	-83,5	-0,125	NAN	
122,3	-83,55	-0,125	NAN	
122,4	-83,5	-0,125	NAN	
122,5	-83,5	-0,13	NAN	
122,603	-83,5	-0,13	NAN	
122,704	-83,5	-0,13	NAN	
122,804	-83,5	-0,125	NAN	
122,903	-83,45	-0,125	NAN	
123,004	-83,5	-0,13	NAN	
123,103	-83,5	-0,125	NAN	
123,204	-83,5	-0,13	NAN	
123,304	-83,45	-0,13	NAN	
123,403	-83,45	-0,13	NAN	
123,504	-83,5	-0,13	NAN	
123,603	-83,5	-0,13	NAN	
123,704	-83,5	-0,125	NAN	
123,804	-83,45	-0,125	NAN	
123,903	-83,45	-0,13	NAN	
124,004	-83,45	-0,13	NAN	
124,103	-83,45	-0,125	NAN	
124,204	-83,5	-0,125	NAN	
124,315	-83,45	-0,13	NAN	
124,495	-83,45	-0,125	NAN	
124,504	-83,45	-0,13	NAN	
124,603	-83,45	-0,125	NAN	
124,704	-83,45	-0,13	NAN	
124,804	-83,45	-0,13	NAN	
124,903	-83,5	-0,13	NAN	
125,004	-83,45	-0,125	NAN	
125,103	-83,45	-0,125	NAN	
125,204	-83,45	-0,13	NAN	
125,304	-83,45	-0,13	NAN	
125,403	-83,45	-0,13	NAN	
125,504	-83,45	-0,13	NAN	
125,603	-83,45	-0,13	NAN	
125,704	-83,45	-0,13	NAN	
125,804	-83,45	-0,13	NAN	
125,903	-83,45	-0,13	NAN	
126,004	-83,4	-0,125	NAN	
126,103	-83,45	-0,125	NAN	
126,204	-83,45	-0,13	NAN	
126,304	-83,45	-0,125	NAN	
126,403	-83,4	-0,13	NAN	
126,504	-83,4	-0,13	NAN	
126,603	-83,4	-0,125	NAN	
126,704	-83,4	-0,135	NAN	
126,804	-83,4	-0,13	NAN	
126,903	-83,4	-0,125	NAN	
127,004	-83,4	-0,125	NAN	
127,103	-83,4	-0,125	NAN	
127,204	-83,4	-0,125	NAN	
127,304	-83,4	-0,13	NAN	
127,403	-83,4	-0,13	NAN	
127,504	-83,35	-0,13	NAN	
127,604	-83,4	-0,125	NAN	
127,704	-83,4	-0,13	NAN	
127,804	-83,4	-0,125	NAN	
127,903	-83,35	-0,13	NAN	
128,004	-83,35	-0,13	NAN	
128,104	-83,35	-0,125	NAN	
128,204	-83,35	-0,125	NAN	
128,304	-83,35	-0,13	NAN	
128,403	-83,35	-0,13	NAN	
128,504	-83,4	-0,13	NAN	
128,604	-83,35	-0,13	NAN	
128,704	-83,35	-0,125	NAN	
128,804	-83,35	-0,125	NAN	
128,903	-83,35	-0,13	NAN	
129,004	-83,35	-0,125	NAN	
129,104	-83,35	-0,125	NAN	
129,204	-83,35	-0,125	NAN	
129,304	-83,35	-0,13	NAN	
129,403	-83,3	-0,125	NAN	
129,504	-83,35	-0,13	NAN	
129,604	-83,3	-0,13	NAN	
129,704	-83,35	-0,125	NAN	
129,804	-83,35	-0,13	NAN	
129,903	-83,3	-0,13	NAN	
130,004	-83,3	-0,125	NAN	
130,104	-83,3	-0,125	NAN	
130,204	-83,3	-0,13	NAN	
130,304	-83,35	-0,13	NAN	
130,403	-83,3	-0,125	NAN	
130,504	-83,3	-0,125	NAN	
130,604	-83,3	-0,13	NAN	
130,704	-83,3	-0,13	NAN	
130,804	-83,3	-0,125	NAN	
130,903	-83,3	-0,13	NAN	
131,004	-83,35	-0,125	NAN	
131,104	-83,3	-0,13	NAN	
131,204	-83,3	-0,13	NAN	
131,304	-83,3	-0,13	NAN	
131,403	-83,25	-0,125	NAN	
131,504	-83,3	-0,125	NAN	
131,604	-83,3	-0,13	NAN	
131,704	-83,25	-0,125	NAN	
131,804	-83,3	-0,13	NAN	
131,904	-83,3	-0,125	NAN	
132,004	-83,3	-0,125	NAN	
132,104	-83,25	-0,125	NAN	
132,204	-83,25	-0,125	NAN	
132,304	-83,3	-0,125	NAN	
132,403	-83,25	-0,13	NAN	
132,504	-83,25	-0,13	NAN	
132,604	-83,25	-0,13	NAN	
132,704	-83,3	-0,13	NAN	
132,804	-83,25	-0,125	NAN	
132,903	-83,25	-0,13	NAN	
133,004	-83,25	-0,13	NAN	
133,104	-83,25	-0,13	NAN	
133,204	-83,25	-0,13	NAN	
133,304	-83,25	-0,125	NAN	
133,403	-83,25	-0,13	NAN	
133,504	-83,25	-0,13	NAN	
133,604	-83,25	-0,13	NAN	
133,704	-83,25	-0,125	NAN	
133,804	-83,25	-0,125	NAN	
133,903	-83,25	-0,125	NAN	
134,004	-83,25	-0,125	NAN	
134,104	-83,25	-0,13	NAN	
134,204	-83,25	-0,125	NAN	
134,304	-83,25	-0,13	NAN	
134,409	-83,3	-0,125	NAN	
134,504	-83,25	-0,125	NAN	
134,604	-83,25	-0,13	NAN	
134,704	-83,2	-0,13	NAN	
134,804	-83,2	-0,125	NAN	
134,904	-83,25	-0,13	NAN	
135,004	-83,2	-0,125	NAN	
135,104	-83,25	-0,13	NAN	
135,204	-83,25	-0,13	NAN	
135,304	-83,25	-0,13	NAN	
135,406	-83,2	-0,13	NAN	
135,504	-83,2	-0,125	NAN	
135,604	-83,2	-0,13	NAN	
135,704	-83,2	-0,13	NAN	
135,804	-83,15	-0,13	NAN	
135,904	-83,2	-0,125	NAN	
136,004	-83,2	-0,13	NAN	
136,104	-83,15	-0,125	NAN	
136,204	-83,2	-0,125	NAN	
136,304	-83,2	-0,13	NAN	
136,404	-83,15	-0,13	NAN	
136,504	-83,15	-0,13	NAN	
136,604	-83,15	-0,13	NAN	
136,704	-83,15	-0,125	NAN	
136,804	-83,15	-0,13	NAN	
136,904	-83,15	-0,125	NAN	
137,004	-83,2	-0,125	NAN	
137,104	-83,15	-0,13	NAN	
137,204	-83,15	-0,13	NAN	
137,304	-83,15	-0,13	NAN	
137,404	-83,1	-0,13	NAN	
137,504	-83,1	-0,13	NAN	
137,604	-83,15	-0,125	NAN	
137,704	-83,15	-0,13	NAN	
137,804	-83,15	-0,13	NAN	
137,904	-83,15	-0,13	NAN	
138,004	-83,1	-0,125	NAN	
138,104	-83,15	-0,13	NAN	
138,204	-83,1	-0,13	NAN	
138,304	-83,1	-0,125	NAN	
138,404	-83,15	-0,13	NAN	
138,504	-83,15	-0,125	NAN	
138,604	-83,15	-0,13	NAN	
138,704	-83,15	-0,13	NAN	
138,804	-83,1	-0,125	NAN	
138,904	-83,1	-0,13	NAN	
139,004	-83,1	-0,125	NAN	
139,104	-83,1	-0,13	NAN	
139,204	-83,15	-0,13	NAN	
139,304	-83,15	-0,13	NAN	
139,404	-83,1	-0,13	NAN	
139,504	-83,1	-0,13	NAN	
139,604	-83,1	-0,13	NAN	
139,704	-83,1	-0,125	NAN	
139,804	-83,1	-0,13	NAN	
139,904	-83,1	-0,13	NAN	
140,004	-83,1	-0,125	NAN	
140,104	-83,1	-0,125	NAN	
140,204	-83,1	-0,13	NAN	
140,304	-83,05	-0,125	NAN	
140,404	-83,1	-0,13	NAN	
140,504	-83,1	-0,125	NAN	
140,604	-83,1	-0,125	NAN	
140,704	-83,05	-0,13	NAN	
140,804	-83,1	-0,125	NAN	
140,904	-83,05	-0,13	NAN	
141,004	-83,05	-0,13	NAN	
141,104	-83,05	-0,125	NAN	
141,205	-83,05	-0,125	NAN	
141,304	-83,05	-0,13	NAN	
141,404	-83,05	-0,13	NAN	
141,504	-83,05	-0,13	NAN	
141,604	-83,1	-0,13	NAN	
141,705	-83,05	-0,13	NAN	
141,804	-83,05	-0,13	NAN	
141,904	-83,05	-0,125	NAN	
142,004	-83,05	-0,125	NAN	
142,104	-83,05	-0,13	NAN	
142,205	-83,05	-0,125	NAN	
142,304	-83,1	-0,13	NAN	
142,404	-83,1	-0,125	NAN	
142,504	-83,05	-0,125	NAN	
142,604	-83,05	-0,125	NAN	
142,705	-83,1	-0,13	NAN	
142,804	-83,05	-0,125	NAN	
142,904	-83,05	-0,13	NAN	
143,004	-83,05	-0,125	NAN	
143,104	-83,05	-0,125	NAN	
143,205	-83,05	-0,125	NAN	
143,304	-83	-0,13	NAN	
143,404	-83,05	-0,125	NAN	
143,504	-83,05	-0,125	NAN	
143,604	-83,05	-0,125	NAN	
143,705	-83,1	-0,125	NAN	
143,804	-83,05	-0,125	NAN	
143,904	-83,05	-0,13	NAN	
144,004	-83,05	-0,13	NAN	
144,104	-83,05	-0,125	NAN	
144,205	-83,05	-0,125	NAN	
144,304	-83,05	-0,125	NAN	
144,404	-83,05	-0,13	NAN	
144,504	-83,05	-0,13	NAN	
144,604	-83,05	-0,13	NAN	
144,705	-83	-0,13	NAN	
144,804	-83,05	-0,125	NAN	
144,904	-83,05	-0,13	NAN	
145,004	-83,05	-0,13	NAN	
145,104	-83	-0,13	NAN	
145,205	-83	-0,13	NAN	
145,304	-83	-0,125	NAN	
145,404	-83,05	-0,13	NAN	
145,504	-83	-0,125	NAN	
145,604	-83	-0,125	NAN	
145,705	-83	-0,13	NAN	
145,804	-83	-0,13	NAN	
145,904	-83	-0,13	NAN	
146,004	-83,05	-0,13	NAN	
146,104	-83	-0,13	NAN	
146,205	-83	-0,13	NAN	
146,304	-82,95	-0,125	NAN	
146,404	-83	-0,13	NAN	
146,504	-83	-0,125	NAN	
146,604	-83	-0,125	NAN	
146,705	-83	-0,125	NAN	
146,804	-83	-0,125	NAN	
146,904	-83,05	-0,115	NAN	
147,004	-83	-0,13	NAN	
147,104	-83	-0,13	NAN	
147,205	-83	-0,13	NAN	
147,304	-83	-0,125	NAN	
147,404	-82,95	-0,125	NAN	
147,504	-83	-0,125	NAN	
147,604	-83	-0,125	NAN	
147,705	-82,95	-0,125	NAN	
147,804	-82,95	-0,13	NAN	
147,904	-83	-0,125	NAN	
