430.5	-2.745	0	14.25	NAN	
430.6	-2.745	0	14.25	NAN	
430.7	-2.745	0	14.25	NAN	
430.8	-2.745	0	14.25	NAN	
430.9	-2.745	0	14.25	NAN	
431	-2.745	0	14.25	NAN	
431.1	-2.745	0	14.25	NAN	
431.2	-2.745	0	14.25	NAN	
431.3	-2.745	0	14.25	NAN	
431.4	-2.745	0	14.25	NAN	
431.5	-2.745	0	14.25	NAN	
431.6	-2.745	0	14.25	NAN	
431.7	-2.745	0	14.25	NAN	
431.8	-2.745	0	14.25	NAN	
431.9	-2.745	0	14.25	NAN	
432	-2.76	0	14.25	NAN	
432.1	-2.76	0	14.25	NAN	
432.2	-2.76	0	14.25	NAN	
432.3	-2.76	0	14.25	NAN	
432.4	-2.76	0	14.25	NAN	
432.5	-2.76	0	14.25	NAN	
432.6	-2.76	0	14.25	NAN	
432.7	-2.76	0	14.25	NAN	
432.8	-2.76	0	14.25	NAN	
432.9	-2.76	0	14.25	NAN	
433	-2.76	0	14.25	NAN	
433.1	-2.76	0	14.25	NAN	
433.2	-2.76	0	14.25	NAN	
433.3	-2.76	0	14.25	NAN	
433.4	-2.76	0	14.25	NAN	
433.5	-2.76	0	14.25	NAN	
433.6	-2.76	0	14.25	NAN	
433.7	-2.76	0	14.25	NAN	
433.8	-2.76	0	14.25	NAN	
433.9	-2.76	0	14.25	NAN	
434	-2.76	0	14.25	NAN	
434.1	-2.76	0	14.25	NAN	
434.204	-2.76	0	14.25	NAN	
434.3	-2.76	0	14.25	NAN	
434.4	-2.76	0	14.25	NAN	
434.5	-2.76	0	14.25	NAN	
434.6	-2.76	0	14.25	NAN	
434.7	-2.76	0	14.25	NAN	
434.8	-2.76	0	14.25	NAN	
434.9	-2.76	0	14.25	NAN	
435	-2.775	0	14.25	NAN	
435.1	-2.775	0	14.25	NAN	
435.2	-2.775	0	14.25	NAN	
435.3	-2.775	0	14.25	NAN	
435.4	-2.775	0	14.25	NAN	
435.5	-2.775	0	14.25	NAN	
435.6	-2.775	0	14.25	NAN	
435.7	-2.775	0	14.25	NAN	
435.8	-2.775	0	14.25	NAN	
435.9	-2.775	0	14.25	NAN	
436	-2.79	0	14.25	NAN	
436.1	-2.79	0	14.25	NAN	
436.2	-2.79	0	14.25	NAN	
436.3	-2.79	0	14.25	NAN	
436.4	-2.79	0	14.25	NAN	
436.5	-2.79	0	14.25	NAN	
436.6	-2.79	0	14.25	NAN	
436.7	-2.79	0	14.25	NAN	
436.8	-2.79	0	14.25	NAN	
436.9	-2.79	0	14.25	NAN	
437	-2.79	0	14.25	NAN	
437.1	-2.79	0	14.25	NAN	
437.2	-2.79	0	14.25	NAN	
437.3	-2.79	0	14.25	NAN	
437.4	-2.79	0	14.25	NAN	
437.5	-2.79	0	14.25	NAN	
437.6	-2.79	0	14.25	NAN	
437.7	-2.79	0	14.25	NAN	
437.8	-2.79	0	14.25	NAN	
437.9	-2.79	0	14.25	NAN	
438	-2.79	0	14.25	NAN	
438.1	-2.79	0	14.25	NAN	
438.2	-2.79	0	14.25	NAN	
438.3	-2.79	0	14.25	NAN	
438.4	-2.79	0	14.25	NAN	
438.5	-2.79	0	14.25	NAN	
438.6	-2.79	0	14.25	NAN	
438.7	-2.79	0	14.25	NAN	
438.8	-2.79	0	14.25	NAN	
438.9	-2.79	0	14.25	NAN	
439	-2.775	0	14.25	NAN	
439.1	-2.775	0	14.25	NAN	
439.2	-2.775	0	14.25	NAN	
439.3	-2.775	0	14.25	NAN	
439.4	-2.775	0	14.25	NAN	
439.5	-2.775	0	14.25	NAN	
439.6	-2.775	0	14.25	NAN	
439.7	-2.775	0	14.25	NAN	
439.8	-2.775	0	14.25	NAN	
439.9	-2.775	0	14.25	NAN	
440	-2.775	0	14.25	NAN	
440.1	-2.775	0	14.25	NAN	
440.2	-2.775	0	14.25	NAN	
440.3	-2.775	0	14.25	NAN	
440.4	-2.775	0	14.25	NAN	
440.5	-2.775	0	14.25	NAN	
440.6	-2.775	0	14.25	NAN	
440.7	-2.775	0	14.25	NAN	
440.8	-2.775	0	14.25	NAN	
440.9	-2.775	0	14.25	NAN	
441	-2.775	0	14.25	NAN	
441.1	-2.775	0	14.25	NAN	
441.2	-2.775	0	14.25	NAN	
441.3	-2.775	0	14.25	NAN	
441.4	-2.775	0	14.25	NAN	
441.5	-2.775	0	14.25	NAN	
441.6	-2.775	0	14.25	NAN	
441.7	-2.775	0	14.25	NAN	
441.8	-2.775	0	14.25	NAN	
