608,4	-0,045	0	2,1	NAN	
608,5	-0,045	0	2,1	NAN	
608,6	-0,045	0	2,1	NAN	
608,7	-0,045	0	2,1	NAN	
608,8	-0,045	0	2,1	NAN	
608,9	-0,045	0	2,1	NAN	
609	-0,045	0	2,1	NAN	
609,1	-0,045	0	2,1	NAN	
609,2	-0,045	0	2,1	NAN	
609,3	-0,045	0	2,1	NAN	
609,4	-0,045	0	2,1	NAN	
609,5	-0,045	0	2,1	NAN	
609,6	-0,045	0	2,1	NAN	
609,7	-0,045	0	2,1	NAN	
609,8	-0,045	0	2,1	NAN	
609,9	-0,045	0	2,1	NAN	
610	-0,045	0	2,1	NAN	
610,1	-0,045	0	2,1	NAN	
610,2	-0,045	0	2,1	NAN	
610,3	-0,045	0	2,1	NAN	
610,4	-0,045	0	2,1	NAN	
610,5	-0,045	0	2,25	NAN	
610,6	-0,045	0	2,25	NAN	
610,7	-0,045	0	2,25	NAN	
610,8	-0,045	0	2,25	NAN	
610,9	-0,045	0	2,25	NAN	
611	-0,045	0	2,25	NAN	
611,1	-0,045	0	2,25	NAN	
611,2	-0,045	0	2,25	NAN	
611,3	-0,045	0	2,25	NAN	
611,4	-0,045	0	2,25	NAN	
611,5	-0,045	0	2,25	NAN	
611,6	-0,045	0	2,25	NAN	
611,7	-0,045	0	2,25	NAN	
611,8	-0,045	0	2,25	NAN	
611,9	-0,045	0	2,25	NAN	
612	-0,045	0	2,25	NAN	
612,1	-0,045	0	2,25	NAN	
612,2	-0,045	0	2,25	NAN	
612,3	-0,045	0	2,25	NAN	
612,4	-0,045	0	2,25	NAN	
612,5	-0,045	0	2,25	NAN	
612,6	-0,045	0	2,25	NAN	
612,7	-0,045	0	2,25	NAN	
612,8	-0,045	0	2,25	NAN	
612,9	-0,045	0	2,25	NAN	
613	-0,045	0	2,25	NAN	
613,1	-0,045	0	2,25	NAN	
613,2	-0,045	0	2,25	NAN	
613,3	-0,045	0	2,25	NAN	
613,4	-0,045	0	2,25	NAN	
613,5	-0,045	0	2,1	NAN	
613,6	-0,045	0	2,1	NAN	
613,7	-0,045	0	2,1	NAN	
613,8	-0,045	0	2,1	NAN	
613,9	-0,045	0	2,1	NAN	
614	-0,045	0	2,1	NAN	
614,1	-0,045	0	2,1	NAN	
614,2	-0,045	0	2,1	NAN	
614,3	-0,045	0	2,1	NAN	
614,4	-0,045	0	2,1	NAN	
614,5	-0,045	-0,0015	2,25	NAN	
614,6	-0,045	-0,0015	2,25	NAN	
614,7	-0,045	-0,0015	2,25	NAN	
614,8	-0,045	-0,0015	2,25	NAN	
614,9	-0,045	-0,0015	2,25	NAN	
615	-0,045	-0,0015	2,25	NAN	
615,1	-0,045	-0,0015	2,25	NAN	
615,2	-0,045	-0,0015	2,25	NAN	
615,3	-0,045	-0,0015	2,25	NAN	
615,4	-0,045	-0,0015	2,25	NAN	
615,5	-0,045	0	2,1	NAN	
615,6	-0,045	0	2,1	NAN	
615,7	-0,045	0	2,1	NAN	
615,8	-0,045	0	2,1	NAN	
615,9	-0,045	0	2,1	NAN	
616	-0,045	0	2,1	NAN	
616,1	-0,045	0	2,1	NAN	
616,2	-0,045	0	2,1	NAN	
616,3	-0,045	0	2,1	NAN	
616,4	-0,045	0	2,1	NAN	
616,5	-0,045	0	2,1	NAN	
616,6	-0,045	0	2,1	NAN	
616,7	-0,045	0	2,1	NAN	
616,8	-0,045	0	2,1	NAN	
616,9	-0,045	0	2,1	NAN	
617	-0,045	0	2,1	NAN	
617,1	-0,045	0	2,1	NAN	
617,2	-0,045	0	2,1	NAN	
617,3	-0,045	0	2,1	NAN	
617,4	-0,045	0	2,1	NAN	
617,5	-0,045	0	2,25	NAN	
617,6	-0,045	0	2,25	NAN	
617,7	-0,045	0	2,25	NAN	
617,8	-0,045	0	2,25	NAN	
617,9	-0,045	0	2,25	NAN	
618	-0,045	0	2,25	NAN	
618,1	-0,045	0	2,25	NAN	
618,2	-0,045	0	2,25	NAN	
618,3	-0,045	0	2,25	NAN	
618,4	-0,045	0	2,25	NAN	
618,5	-0,045	0	2,1	NAN	
618,6	-0,045	0	2,1	NAN	
618,7	-0,045	0	2,1	NAN	
618,8	-0,045	0	2,1	NAN	
618,9	-0,045	0	2,1	NAN	
619	-0,045	0	2,1	NAN	
619,1	-0,045	0	2,1	NAN	
619,2	-0,045	0	2,1	NAN	
619,3	-0,045	0	2,1	NAN	
619,4	-0,045	0	2,1	NAN	
619,5	-0,045	0	2,1	NAN	
619,6	-0,045	0	2,1	NAN	
619,7	-0,045	0	2,1	NAN	
619,8	-0,045	0	2,1	NAN	
619,9	-0,045	0	2,1	NAN	
620	-0,045	0	2,1	NAN	
620,1	-0,045	0	2,1	NAN	
620,2	-0,045	0	2,1	NAN	
620,3	-0,045	0	2,1	NAN	
620,4	-0,045	0	2,1	NAN	
620,5	-0,045	0	2,1	NAN	
620,6	-0,045	0	2,1	NAN	
620,7	-0,045	0	2,1	NAN	
620,8	-0,045	0	2,1	NAN	
620,9	-0,045	0	2,1	NAN	
621	-0,045	0	2,1	NAN	
621,1	-0,045	0	2,1	NAN	
621,2	-0,045	0	2,1	NAN	
621,3	-0,045	0	2,1	NAN	
621,4	-0,045	0	2,1	NAN	
621,5	-0,045	0	2,1	NAN	
621,6	-0,045	0	2,1	NAN	
621,7	-0,045	0	2,1	NAN	
621,8	-0,045	0	2,1	NAN	
621,9	-0,045	0	2,1	NAN	
622	-0,045	0	2,1	NAN	
622,1	-0,045	0	2,1	NAN	
622,2	-0,045	0	2,1	NAN	
622,3	-0,045	0	2,1	NAN	
622,4	-0,045	0	2,1	NAN	
622,5	-0,045	0	2,1	NAN	
622,6	-0,045	0	2,1	NAN	
622,7	-0,045	0	2,1	NAN	
622,8	-0,045	0	2,1	NAN	
622,9	-0,045	0	2,1	NAN	
623	-0,045	0	2,1	NAN	
623,1	-0,045	0	2,1	NAN	
623,2	-0,045	0	2,1	NAN	
623,3	-0,045	0	2,1	NAN	
623,4	-0,045	0	2,1	NAN	
623,5	-0,045	0	2,1	NAN	
623,6	-0,045	0	2,1	NAN	
623,7	-0,045	0	2,1	NAN	
623,8	-0,045	0	2,1	NAN	
623,9	-0,045	0	2,1	NAN	
624	-0,045	0	2,1	NAN	
624,1	-0,045	0	2,1	NAN	
624,2	-0,045	0	2,1	NAN	
624,3	-0,045	0	2,1	NAN	
624,4	-0,045	0	2,1	NAN	
624,5	-0,045	0	2,25	NAN	
624,6	-0,045	0	2,25	NAN	
624,7	-0,045	0	2,25	NAN	
624,8	-0,045	0	2,25	NAN	
624,9	-0,045	0	2,25	NAN	
625	-0,045	0	2,25	NAN	
625,1	-0,045	0	2,25	NAN	
625,2	-0,045	0	2,25	NAN	
625,3	-0,045	0	2,25	NAN	
625,4	-0,045	0	2,25	NAN	
625,5	-0,045	0	2,25	NAN	
625,6	-0,045	-0,0015	2,25	NAN	
625,7	-0,045	-0,0015	2,25	NAN	
625,8	-0,045	-0,0015	2,25	NAN	
625,9	-0,045	-0,0015	2,25	NAN	
626	-0,045	-0,0015	2,25	NAN	
626,1	-0,045	-0,0015	2,25	NAN	
626,2	-0,045	-0,0015	2,25	NAN	
626,3	-0,045	-0,0015	2,25	NAN	
626,4	-0,045	-0,0015	2,25	NAN	
626,5	-0,045	-0,0015	2,25	NAN	
626,6	-0,045	0	2,25	NAN	
626,7	-0,045	0	2,25	NAN	
626,8	-0,045	0	2,25	NAN	
626,9	-0,045	0	2,25	NAN	
627	-0,045	0	2,25	NAN	
627,1	-0,045	0	2,25	NAN	
627,2	-0,045	0	2,25	NAN	
627,3	-0,045	0	2,25	NAN	
627,4	-0,045	0	2,25	NAN	
627,5	-0,045	0	2,25	NAN	
627,6	-0,045	0	2,1	NAN	
627,7	-0,045	0	2,1	NAN	
627,8	-0,045	0	2,1	NAN	
627,9	-0,045	0	2,1	NAN	
628	-0,045	0	2,1	NAN	
628,1	-0,045	0	2,1	NAN	
628,2	-0,045	0	2,1	NAN	
628,3	-0,045	0	2,1	NAN	
628,4	-0,045	0	2,1	NAN	
628,5	-0,045	0	2,1	NAN	
628,6	-0,045	0	2,25	NAN	
628,7	-0,045	0	2,25	NAN	
628,8	-0,045	0	2,25	NAN	
628,9	-0,045	0	2,25	NAN	
629	-0,045	0	2,25	NAN	
629,1	-0,045	0	2,25	NAN	
629,2	-0,045	0	2,25	NAN	
629,3	-0,045	0	2,25	NAN	
629,4	-0,045	0	2,25	NAN	
629,5	-0,045	0	2,25	NAN	
629,6	-0,045	0	2,25	NAN	
629,7	-0,045	0	2,25	NAN	
629,8	-0,045	0	2,25	NAN	
629,9	-0,045	0	2,25	NAN	
630	-0,045	0	2,25	NAN	
630,1	-0,045	0	2,25	NAN	
630,2	-0,045	0	2,25	NAN	
630,3	-0,045	0	2,25	NAN	
630,4	-0,045	0	2,25	NAN	
630,5	-0,045	0	2,25	NAN	
630,6	-0,045	0	2,25	NAN	
630,7	-0,045	0	2,25	NAN	
630,8	-0,045	0	2,25	NAN	
630,9	-0,045	0	2,25	NAN	
631	-0,045	0	2,25	NAN	
631,1	-0,045	0	2,25	NAN	
631,2	-0,045	0	2,25	NAN	
631,3	-0,045	0	2,25	NAN	
631,4	-0,045	0	2,25	NAN	
631,5	-0,045	0	2,25	NAN	
631,6	-0,045	0	2,25	NAN	
631,7	-0,045	0	2,25	NAN	
631,8	-0,045	0	2,25	NAN	
631,9	-0,045	0	2,25	NAN	
632	-0,045	0	2,25	NAN	
632,1	-0,045	0	2,25	NAN	
632,2	-0,045	0	2,25	NAN	
632,3	-0,045	0	2,25	NAN	
632,4	-0,045	0	2,25	NAN	
632,5	-0,045	0	2,25	NAN	
632,6	-0,045	0	2,25	NAN	
632,7	-0,045	0	2,25	NAN	
632,8	-0,045	0	2,25	NAN	
632,9	-0,045	0	2,25	NAN	
633	-0,045	0	2,25	NAN	
633,1	-0,045	0	2,25	NAN	
633,2	-0,045	0	2,25	NAN	
633,3	-0,045	0	2,25	NAN	
633,401	-0,045	0	2,25	NAN	
633,5	-0,045	0	2,25	NAN	
633,6	-0,045	0	2,1	NAN	
633,7	-0,045	0	2,1	NAN	
633,8	-0,045	0	2,1	NAN	
633,9	-0,045	0	2,1	NAN	
634	-0,045	0	2,1	NAN	
634,1	-0,045	0	2,1	NAN	
634,2	-0,045	0	2,1	NAN	
634,3	-0,045	0	2,1	NAN	
634,4	-0,045	0	2,1	NAN	
634,5	-0,045	0	2,1	NAN	
634,6	-0,045	0	2,25	NAN	
634,7	-0,045	0	2,25	NAN	
634,8	-0,045	0	2,25	NAN	
634,9	-0,045	0	2,25	NAN	
635	-0,045	0	2,25	NAN	
635,1	-0,045	0	2,25	NAN	
635,2	-0,045	0	2,25	NAN	
635,3	-0,045	0	2,25	NAN	
635,4	-0,045	0	2,25	NAN	
635,5	-0,045	0	2,25	NAN	
635,6	-0,045	0	2,1	NAN	
635,7	-0,045	0	2,1	NAN	
635,8	-0,045	0	2,1	NAN	
635,9	-0,045	0	2,1	NAN	
636	-0,045	0	2,1	NAN	
636,1	-0,045	0	2,1	NAN	
636,2	-0,045	0	2,1	NAN	
636,3	-0,045	0	2,1	NAN	
636,4	-0,045	0	2,1	NAN	
636,5	-0,045	0	2,1	NAN	
636,6	-0,045	0	2,1	NAN	
636,7	-0,045	0	2,1	NAN	
636,8	-0,045	0	2,1	NAN	
636,9	-0,045	0	2,1	NAN	
637	-0,045	0	2,1	NAN	
637,1	-0,045	0	2,1	NAN	
637,2	-0,045	0	2,1	NAN	
637,3	-0,045	0	2,1	NAN	
637,4	-0,045	0	2,1	NAN	
637,5	-0,045	0	2,1	NAN	
637,6	-0,045	0	2,1	NAN	
637,7	-0,045	0	2,1	NAN	
637,8	-0,045	0	2,1	NAN	
637,9	-0,045	0	2,1	NAN	
638	-0,045	0	2,1	NAN	
638,1	-0,045	0	2,1	NAN	
638,2	-0,045	0	2,1	NAN	
638,3	-0,045	0	2,1	NAN	
638,4	-0,045	0	2,1	NAN	
638,5	-0,045	0	2,1	NAN	
638,6	-0,045	0	2,1	NAN	
638,7	-0,045	0	2,1	NAN	
638,8	-0,045	0	2,1	NAN	
638,9	-0,045	0	2,1	NAN	
639	-0,045	0	2,1	NAN	
639,1	-0,045	0	2,1	NAN	
639,2	-0,045	0	2,1	NAN	
639,3	-0,045	0	2,1	NAN	
639,4	-0,045	0	2,1	NAN	
639,5	-0,045	0	2,1	NAN	
639,6	-0,045	0	2,25	NAN	
639,7	-0,045	0	2,25	NAN	
639,8	-0,045	0	2,25	NAN	
639,9	-0,045	0	2,25	NAN	
640	-0,045	0	2,25	NAN	
640,1	-0,045	0	2,25	NAN	
640,2	-0,045	0	2,25	NAN	
640,3	-0,045	0	2,25	NAN	
640,4	-0,045	0	2,25	NAN	
640,5	-0,045	0	2,25	NAN	
640,6	-0,045	0	2,25	NAN	
640,7	-0,045	0	2,25	NAN	
640,8	-0,045	0	2,25	NAN	
640,9	-0,045	0	2,25	NAN	
641	-0,045	0	2,25	NAN	
641,1	-0,045	0	2,25	NAN	
641,2	-0,045	0	2,25	NAN	
641,3	-0,045	0	2,25	NAN	
641,4	-0,045	0	2,25	NAN	
641,5	-0,045	0	2,25	NAN	
641,6	-0,045	0	2,25	NAN	
641,7	-0,045	0	2,25	NAN	
641,8	-0,045	0	2,25	NAN	
641,9	-0,045	0	2,25	NAN	
642	-0,045	0	2,25	NAN	
642,1	-0,045	0	2,25	NAN	
642,2	-0,045	0	2,25	NAN	
642,3	-0,045	0	2,25	NAN	
642,4	-0,045	0	2,25	NAN	
642,5	-0,045	0	2,25	NAN	
642,6	-0,045	0	2,25	NAN	
642,7	-0,045	0	2,25	NAN	
642,8	-0,045	0	2,25	NAN	
642,9	-0,045	0	2,25	NAN	
643	-0,045	0	2,25	NAN	
643,1	-0,045	0	2,25	NAN	
643,2	-0,045	0	2,25	NAN	
643,3	-0,045	0	2,25	NAN	
643,4	-0,045	0	2,25	NAN	
643,5	-0,045	0	2,25	NAN	
643,6	-0,045	0	2,25	NAN	
643,7	-0,045	0	2,25	NAN	
643,8	-0,045	0	2,25	NAN	
643,9	-0,045	0	2,25	NAN	
644	-0,045	0	2,25	NAN	
644,1	-0,045	0	2,25	NAN	
644,2	-0,045	0	2,25	NAN	
644,3	-0,045	0	2,25	NAN	
644,4	-0,045	0	2,25	NAN	
644,5	-0,045	0	2,25	NAN	
644,6	-0,045	0	2,25	NAN	
644,7	-0,045	0	2,25	NAN	
644,8	-0,045	0	2,25	NAN	
644,9	-0,045	0	2,25	NAN	
645	-0,045	0	2,25	NAN	
645,1	-0,045	0	2,25	NAN	
645,2	-0,045	0	2,25	NAN	
645,3	-0,045	0	2,25	NAN	
645,4	-0,045	0	2,25	NAN	
645,5	-0,045	0	2,25	NAN	
645,6	-0,045	0	2,25	NAN	
645,7	-0,045	0	2,25	NAN	
645,8	-0,045	0	2,25	NAN	
645,9	-0,045	0	2,25	NAN	
646	-0,045	0	2,25	NAN	
646,1	-0,045	0	2,25	NAN	
646,2	-0,045	0	2,25	NAN	
646,3	-0,045	0	2,25	NAN	
646,4	-0,045	0	2,25	NAN	
646,5	-0,045	0	2,25	NAN	
646,6	-0,045	0	2,1	NAN	
646,7	-0,045	0	2,1	NAN	
646,8	-0,045	0	2,1	NAN	
646,9	-0,045	0	2,1	NAN	
647	-0,045	0	2,1	NAN	
647,1	-0,045	0	2,1	NAN	
647,2	-0,045	0	2,1	NAN	
647,3	-0,045	0	2,1	NAN	
647,4	-0,045	0	2,1	NAN	
647,5	-0,045	0	2,1	NAN	
647,6	-0,045	0	2,25	NAN	
647,7	-0,045	0	2,25	NAN	
647,8	-0,045	0	2,25	NAN	
647,9	-0,045	0	2,25	NAN	
648	-0,045	0	2,25	NAN	
648,1	-0,045	0	2,25	NAN	
648,2	-0,045	0	2,25	NAN	
648,3	-0,045	0	2,25	NAN	
648,4	-0,045	0	2,25	NAN	
648,5	-0,045	0	2,25	NAN	
648,6	-0,045	0	2,25	NAN	
648,7	-0,045	0	2,25	NAN	
648,8	-0,045	0	2,25	NAN	
648,9	-0,045	0	2,25	NAN	
649	-0,045	0	2,25	NAN	
649,1	-0,045	0	2,25	NAN	
649,2	-0,045	0	2,25	NAN	
649,3	-0,045	0	2,25	NAN	
649,4	-0,045	0	2,25	NAN	
649,5	-0,045	0	2,25	NAN	
649,6	-0,045	0	2,25	NAN	
649,7	-0,045	0	2,25	NAN	
649,8	-0,045	0	2,25	NAN	
649,9	-0,045	0	2,25	NAN	
650	-0,045	0	2,25	NAN	
650,1	-0,045	0	2,25	NAN	
650,2	-0,045	0	2,25	NAN	
650,3	-0,045	0	2,25	NAN	
650,4	-0,045	0	2,25	NAN	
650,5	-0,045	0	2,25	NAN	
650,6	-0,045	0	2,25	NAN	
650,7	-0,045	0	2,25	NAN	
650,8	-0,045	0	2,25	NAN	
650,9	-0,045	0	2,25	NAN	
651	-0,045	0	2,25	NAN	
651,1	-0,045	0	2,25	NAN	
651,2	-0,045	0	2,25	NAN	
651,3	-0,045	0	2,25	NAN	
651,4	-0,045	0	2,25	NAN	
651,5	-0,045	0	2,25	NAN	
651,6	-0,045	0	2,25	NAN	
651,7	-0,045	0	2,25	NAN	
651,8	-0,045	0	2,25	NAN	
651,9	-0,045	0	2,25	NAN	
652	-0,045	0	2,25	NAN	
652,1	-0,045	0	2,25	NAN	
652,2	-0,045	0	2,25	NAN	
652,3	-0,045	0	2,25	NAN	
652,4	-0,045	0	2,25	NAN	
652,5	-0,045	0	2,25	NAN	
652,6	-0,045	0	2,25	NAN	
652,7	-0,045	0	2,25	NAN	
652,8	-0,045	0	2,25	NAN	
652,9	-0,045	0	2,25	NAN	
653	-0,045	0	2,25	NAN	
653,1	-0,045	0	2,25	NAN	
653,2	-0,045	0	2,25	NAN	
653,3	-0,045	0	2,25	NAN	
653,4	-0,045	0	2,25	NAN	
653,5	-0,045	0	2,25	NAN	
653,6	-0,045	0	2,25	NAN	
653,7	-0,045	0	2,25	NAN	
653,8	-0,045	0	2,25	NAN	
653,9	-0,045	0	2,25	NAN	
654	-0,045	0	2,25	NAN	
654,1	-0,045	0	2,25	NAN	
654,2	-0,045	0	2,25	NAN	
654,3	-0,045	0	2,25	NAN	
654,4	-0,045	0	2,25	NAN	
654,5	-0,045	0	2,25	NAN	
654,6	-0,045	0	2,25	NAN	
654,7	-0,045	0	2,25	NAN	
654,8	-0,045	0	2,25	NAN	
654,9	-0,045	0	2,25	NAN	
655	-0,045	0	2,25	NAN	
655,1	-0,045	0	2,25	NAN	
655,2	-0,045	0	2,25	NAN	
655,3	-0,045	0	2,25	NAN	
655,4	-0,045	0	2,25	NAN	
655,5	-0,045	0	2,25	NAN	
655,6	-0,045	0	2,25	NAN	
655,7	-0,045	0	2,25	NAN	
655,8	-0,045	0	2,25	NAN	
655,9	-0,045	0	2,25	NAN	
656	-0,045	0	2,25	NAN	
656,1	-0,045	0	2,25	NAN	
656,2	-0,045	0	2,25	NAN	
656,3	-0,045	0	2,25	NAN	
656,4	-0,045	0	2,25	NAN	
656,5	-0,045	0	2,25	NAN	
656,6	-0,045	0	2,25	NAN	
656,7	-0,045	0	2,25	NAN	
656,8	-0,045	0	2,25	NAN	
656,9	-0,045	0	2,25	NAN	
657	-0,045	0	2,25	NAN	
657,1	-0,045	0	2,25	NAN	
657,2	-0,045	0	2,25	NAN	
657,3	-0,045	0	2,25	NAN	
657,4	-0,045	0	2,25	NAN	
657,5	-0,045	0	2,25	NAN	
657,6	-0,045	0	2,25	NAN	
657,7	-0,045	0	2,25	NAN	
657,8	-0,045	0	2,25	NAN	
657,9	-0,045	0	2,25	NAN	
658	-0,045	0	2,25	NAN	
658,1	-0,045	0	2,25	NAN	
658,2	-0,045	0	2,25	NAN	
658,3	-0,045	0	2,25	NAN	
658,4	-0,045	0	2,25	NAN	
658,5	-0,045	0	2,25	NAN	
658,6	-0,045	0	2,25	NAN	
658,7	-0,045	0	2,25	NAN	
658,8	-0,045	0	2,25	NAN	
658,9	-0,045	0	2,25	NAN	
659	-0,045	0	2,25	NAN	
659,1	-0,045	0	2,25	NAN	
659,2	-0,045	0	2,25	NAN	
659,3	-0,045	0	2,25	NAN	
659,4	-0,045	0	2,25	NAN	
659,503	-0,045	0	2,25	NAN	
659,6	-0,045	0	2,25	NAN	
659,7	-0,045	0	2,25	NAN	
659,8	-0,045	0	2,25	NAN	
659,9	-0,045	0	2,25	NAN	
660	-0,045	0	2,25	NAN	
660,1	-0,045	0	2,25	NAN	
660,2	-0,045	0	2,25	NAN	
660,3	-0,045	0	2,25	NAN	
660,4	-0,045	0	2,25	NAN	
660,5	-0,045	0	2,25	NAN	
660,6	-0,045	0	2,25	NAN	
660,7	-0,045	0	2,25	NAN	
660,8	-0,045	0	2,25	NAN	
660,9	-0,045	0	2,25	NAN	
661	-0,045	0	2,25	NAN	
661,1	-0,045	0	2,25	NAN	
661,2	-0,045	0	2,25	NAN	
661,3	-0,045	0	2,25	NAN	
661,4	-0,045	0	2,25	NAN	
661,5	-0,045	0	2,25	NAN	
661,6	-0,045	0	2,25	NAN	
661,7	-0,045	0	2,25	NAN	
661,8	-0,045	0	2,25	NAN	
661,9	-0,045	0	2,25	NAN	
662	-0,045	0	2,25	NAN	
662,1	-0,045	0	2,25	NAN	
662,2	-0,045	0	2,25	NAN	
662,3	-0,045	0	2,25	NAN	
662,4	-0,045	0	2,25	NAN	
662,5	-0,045	0	2,25	NAN	
662,6	-0,045	0	2,25	NAN	
662,7	-0,045	0	2,25	NAN	
662,8	-0,045	0	2,25	NAN	
662,9	-0,045	0	2,25	NAN	
663	-0,045	0	2,25	NAN	
663,1	-0,045	0	2,25	NAN	
663,2	-0,045	0	2,25	NAN	
663,3	-0,045	0	2,25	NAN	
663,4	-0,045	0	2,25	NAN	
663,5	-0,045	0	2,25	NAN	
663,6	-0,045	0	2,25	NAN	
663,7	-0,045	0	2,25	NAN	
663,8	-0,045	0	2,25	NAN	
663,9	-0,045	0	2,25	NAN	
664	-0,045	0	2,25	NAN	
664,1	-0,045	0	2,25	NAN	
664,2	-0,045	0	2,25	NAN	
664,3	-0,045	0	2,25	NAN	
664,4	-0,045	0	2,25	NAN	
664,5	-0,045	0	2,25	NAN	
664,6	-0,045	0	2,25	NAN	
664,7	-0,045	0	2,25	NAN	
664,8	-0,045	0	2,25	NAN	
664,9	-0,045	0	2,25	NAN	
665	-0,045	0	2,25	NAN	
665,1	-0,045	0	2,25	NAN	
665,2	-0,045	0	2,25	NAN	
665,3	-0,045	0	2,25	NAN	
665,4	-0,045	0	2,25	NAN	
665,5	-0,045	0	2,25	NAN	
665,6	-0,045	0	2,25	NAN	
665,7	-0,045	0	2,25	NAN	
665,8	-0,045	0	2,25	NAN	
665,9	-0,045	0	2,25	NAN	
666	-0,045	0	2,25	NAN	
666,1	-0,045	0	2,25	NAN	
666,2	-0,045	0	2,25	NAN	
666,3	-0,045	0	2,25	NAN	
666,4	-0,045	0	2,25	NAN	
666,5	-0,045	0	2,25	NAN	
666,6	-0,045	0	2,1	NAN	
666,7	-0,045	0	2,1	NAN	
666,8	-0,045	0	2,1	NAN	
666,9	-0,045	0	2,1	NAN	
667	-0,045	0	2,1	NAN	
667,1	-0,045	0	2,1	NAN	
667,2	-0,045	0	2,1	NAN	
667,3	-0,045	0	2,1	NAN	
667,4	-0,045	0	2,1	NAN	
667,5	-0,045	0	2,1	NAN	
667,6	-0,045	0	2,25	NAN	
667,7	-0,045	0	2,25	NAN	
667,8	-0,045	0	2,25	NAN	
667,9	-0,045	0	2,25	NAN	
668	-0,045	0	2,25	NAN	
668,1	-0,045	0	2,25	NAN	
668,2	-0,045	0	2,25	NAN	
668,3	-0,045	0	2,25	NAN	
668,4	-0,045	0	2,25	NAN	
668,5	-0,045	0	2,25	NAN	
668,6	-0,045	0	2,1	NAN	
668,7	-0,045	0	2,1	NAN	
668,8	-0,045	0	2,1	NAN	
668,9	-0,045	0	2,1	NAN	
669	-0,045	0	2,1	NAN	
669,1	-0,045	0	2,1	NAN	
669,2	-0,045	0	2,1	NAN	
669,3	-0,045	0	2,1	NAN	
669,4	-0,045	0	2,1	NAN	
669,5	-0,045	0	2,1	NAN	
669,6	-0,045	0	2,1	NAN	
669,7	-0,045	0	2,1	NAN	
669,8	-0,045	0	2,1	NAN	
669,9	-0,045	0	2,1	NAN	
670	-0,045	0	2,1	NAN	
670,1	-0,045	0	2,1	NAN	
670,2	-0,045	0	2,1	NAN	
670,3	-0,045	0	2,1	NAN	
670,4	-0,045	0	2,1	NAN	
670,5	-0,045	0	2,1	NAN	
670,6	-0,045	-0,0015	2,1	NAN	
670,7	-0,045	-0,0015	2,1	NAN	
670,8	-0,045	-0,0015	2,1	NAN	
670,9	-0,045	-0,0015	2,1	NAN	
671	-0,045	-0,0015	2,1	NAN	
671,1	-0,045	-0,0015	2,1	NAN	
671,2	-0,045	-0,0015	2,1	NAN	
671,3	-0,045	-0,0015	2,1	NAN	
671,4	-0,045	-0,0015	2,1	NAN	
671,5	-0,045	-0,0015	2,1	NAN	
671,6	-0,045	0	2,1	NAN	
671,7	-0,045	0	2,1	NAN	
671,8	-0,045	0	2,1	NAN	
671,9	-0,045	0	2,1	NAN	
672	-0,045	0	2,1	NAN	
672,1	-0,045	0	2,1	NAN	
672,2	-0,045	0	2,1	NAN	
672,3	-0,045	0	2,1	NAN	
672,4	-0,045	0	2,1	NAN	
672,5	-0,045	0	2,1	NAN	
672,6	-0,045	0	2,1	NAN	
672,7	-0,045	0	2,1	NAN	
672,8	-0,045	0	2,1	NAN	
672,9	-0,045	0	2,1	NAN	
673	-0,045	0	2,1	NAN	
673,1	-0,045	0	2,1	NAN	
673,2	-0,045	0	2,1	NAN	
673,3	-0,045	0	2,1	NAN	
673,4	-0,045	0	2,1	NAN	
673,5	-0,045	0	2,1	NAN	
673,6	-0,045	0	2,1	NAN	
673,7	-0,045	0	2,1	NAN	
673,8	-0,045	0	2,1	NAN	
673,9	-0,045	0	2,1	NAN	
674	-0,045	0	2,1	NAN	
674,1	-0,045	0	2,1	NAN	
674,2	-0,045	0	2,1	NAN	
674,3	-0,045	0	2,1	NAN	
674,4	-0,045	0	2,1	NAN	
674,5	-0,045	0	2,1	NAN	
674,6	-0,045	0	2,1	NAN	
674,7	-0,045	0	2,1	NAN	
674,8	-0,045	0	2,1	NAN	
674,9	-0,045	0	2,1	NAN	
675	-0,045	0	2,1	NAN	
675,1	-0,045	0	2,1	NAN	
675,2	-0,045	0	2,1	NAN	
675,3	-0,045	0	2,1	NAN	
675,4	-0,045	0	2,1	NAN	
675,5	-0,045	0	2,1	NAN	
675,6	-0,045	0	2,1	NAN	
675,7	-0,045	0	2,1	NAN	
675,8	-0,045	0	2,1	NAN	
675,9	-0,045	0	2,1	NAN	
676	-0,045	0	2,1	NAN	
676,1	-0,045	0	2,1	NAN	
676,2	-0,045	0	2,1	NAN	
676,3	-0,045	0	2,1	NAN	
676,4	-0,045	0	2,1	NAN	
676,5	-0,045	0	2,1	NAN	
676,6	-0,045	0	2,1	NAN	
676,7	-0,045	0	2,1	NAN	
676,8	-0,045	0	2,1	NAN	
676,9	-0,045	0	2,1	NAN	
677	-0,045	0	2,1	NAN	
677,1	-0,045	0	2,1	NAN	
677,2	-0,045	0	2,1	NAN	
677,3	-0,045	0	2,1	NAN	
677,4	-0,045	0	2,1	NAN	
677,5	-0,045	0	2,1	NAN	
677,6	-0,045	0	2,1	NAN	
677,7	-0,045	0	2,1	NAN	
677,8	-0,045	0	2,1	NAN	
677,9	-0,045	0	2,1	NAN	
678	-0,045	0	2,1	NAN	
678,1	-0,045	0	2,1	NAN	
678,2	-0,045	0	2,1	NAN	
678,3	-0,045	0	2,1	NAN	
678,4	-0,045	0	2,1	NAN	
