409,601	5,685	0	9,9	NAN	
409,701	5,685	0	9,9	NAN	
409,801	5,685	0	9,9	NAN	
409,901	5,685	0	9,9	NAN	
410,001	5,685	0	9,9	NAN	
410,101	5,685	0	9,9	NAN	
410,201	5,685	0	9,9	NAN	
410,301	5,685	0	9,9	NAN	
410,401	5,685	0	9,9	NAN	
410,501	5,67	0	9,9	NAN	
410,601	5,67	0	9,9	NAN	
410,701	5,67	0	9,9	NAN	
410,801	5,67	0	9,9	NAN	
410,901	5,67	0	9,9	NAN	
411,001	5,67	0	9,9	NAN	
411,101	5,67	0	9,9	NAN	
411,201	5,67	0	9,9	NAN	
411,301	5,67	0	9,9	NAN	
411,401	5,67	0	9,9	NAN	
411,501	5,655	0	9,9	NAN	
411,601	5,655	0	9,9	NAN	
411,701	5,655	0	9,9	NAN	
411,801	5,655	0	9,9	NAN	
411,901	5,655	0	9,9	NAN	
412,001	5,655	0	9,9	NAN	
412,101	5,655	0	9,9	NAN	
412,201	5,655	0	9,9	NAN	
412,301	5,655	0	9,9	NAN	
412,401	5,655	0	9,9	NAN	
412,501	5,64	0	9,9	NAN	
412,601	5,64	0	9,9	NAN	
412,701	5,64	0	9,9	NAN	
412,801	5,64	0	9,9	NAN	
412,901	5,64	0	9,9	NAN	
413,001	5,64	0	9,9	NAN	
413,101	5,64	0	9,9	NAN	
413,201	5,64	0	9,9	NAN	
413,301	5,64	0	9,9	NAN	
413,401	5,64	0	9,9	NAN	
413,501	5,61	0	9,9	NAN	
413,601	5,61	0	9,9	NAN	
413,701	5,61	0	9,9	NAN	
413,801	5,61	0	9,9	NAN	
413,901	5,61	0	9,9	NAN	
414,001	5,61	0	9,9	NAN	
414,101	5,61	0	9,9	NAN	
414,201	5,61	0	9,9	NAN	
414,301	5,61	0	9,9	NAN	
414,401	5,61	0	9,9	NAN	
414,501	5,58	0	9,9	NAN	
414,601	5,58	0	9,9	NAN	
414,701	5,58	0	9,9	NAN	
414,801	5,58	0	9,9	NAN	
414,901	5,58	0	9,9	NAN	
415,001	5,58	0	9,9	NAN	
415,101	5,58	0	9,9	NAN	
415,201	5,58	0	9,9	NAN	
415,301	5,58	0	9,9	NAN	
415,401	5,58	0	9,9	NAN	
415,501	5,565	0	9,9	NAN	
415,601	5,565	0	9,9	NAN	
415,701	5,565	0	9,9	NAN	
415,801	5,565	0	9,75	NAN	
415,901	5,565	0	9,75	NAN	
416,001	5,565	0	9,75	NAN	
416,101	5,565	0	9,75	NAN	
416,201	5,565	0	9,75	NAN	
416,301	5,565	0	9,75	NAN	
416,401	5,565	0	9,75	NAN	
416,501	5,535	0	9,75	NAN	
416,601	5,535	0	9,75	NAN	
416,701	5,535	0	9,75	NAN	
416,801	5,535	0	12	NAN	
416,901	5,535	0	12	NAN	
417,001	5,535	0	12	NAN	
417,101	5,535	0	12	NAN	
417,201	5,535	0	12	NAN	
417,301	5,535	0	12	NAN	
417,401	5,535	0	12	NAN	
417,501	5,505	0	12	NAN	
417,601	5,505	0	12	NAN	
417,701	5,505	0	12	NAN	
417,801	5,505	0	12,15	NAN	
417,901	5,505	0	12,15	NAN	
418,001	5,505	0	12,15	NAN	
418,101	5,505	0	12,15	NAN	
418,201	5,505	0	12,15	NAN	
418,301	5,505	0	12,15	NAN	
418,401	5,505	0	12,15	NAN	
418,501	5,49	0	12,15	NAN	
418,601	5,49	0	12,15	NAN	
418,701	5,49	0	12,15	NAN	
418,801	5,49	0	14,7	NAN	
418,901	5,49	0	14,7	NAN	
419,001	5,49	0	14,7	NAN	
419,101	5,49	0	14,7	NAN	
419,201	5,49	0	14,7	NAN	
419,301	5,49	0	14,7	NAN	
419,401	5,49	0	14,7	NAN	
419,501	5,46	0	14,7	NAN	
419,601	5,46	0	14,7	NAN	
419,701	5,46	0	14,7	NAN	
419,801	5,46	0	13,8	NAN	
419,901	5,46	0	13,8	NAN	
420,001	5,46	0	13,8	NAN	
420,101	5,46	0	13,8	NAN	
420,201	5,46	0	13,8	NAN	
420,301	5,46	0	13,8	NAN	
420,401	5,46	0	13,8	NAN	
420,501	5,43	0	13,8	NAN	
420,601	5,43	0	13,8	NAN	
420,701	5,43	0	13,8	NAN	
420,801	5,43	0	14,7	NAN	
420,901	5,43	0	14,7	NAN	
421,001	5,43	0	14,7	NAN	
421,101	5,43	0	14,7	NAN	
421,201	5,43	0	14,7	NAN	
421,301	5,43	0	14,7	NAN	
421,401	5,43	0	14,7	NAN	
421,501	5,4	0	14,7	NAN	
421,601	5,4	0	14,7	NAN	
421,701	5,4	0	14,7	NAN	
421,801	5,4	0	14,7	NAN	
421,901	5,4	0	14,7	NAN	
422,001	5,4	0	14,7	NAN	
422,101	5,4	0	14,7	NAN	
422,201	5,4	0	14,7	NAN	
422,301	5,4	0	14,7	NAN	
422,401	5,4	0	14,7	NAN	
422,501	5,385	0	14,7	NAN	
422,601	5,385	0	14,7	NAN	
422,701	5,385	0	14,7	NAN	
422,801	5,385	0	14,25	NAN	
422,901	5,385	0	14,25	NAN	
423,001	5,385	0	14,25	NAN	
423,101	5,385	0	14,25	NAN	
423,201	5,385	0	14,25	NAN	
423,301	5,385	0	14,25	NAN	
423,401	5,385	0	14,25	NAN	
423,501	5,355	0	14,25	NAN	
423,601	5,355	0	14,25	NAN	
423,701	5,355	0	14,25	NAN	
423,801	5,355	0	14,25	NAN	
423,901	5,355	0	14,25	NAN	
424,001	5,355	0	14,25	NAN	
424,101	5,355	0	14,25	NAN	
424,201	5,355	0	14,25	NAN	
424,301	5,355	0	14,25	NAN	
424,401	5,355	0	14,25	NAN	
424,501	5,34	0	14,25	NAN	
424,601	5,34	0	14,25	NAN	
424,701	5,34	0	14,25	NAN	
424,801	5,34	0	14,25	NAN	
424,901	5,34	0	14,25	NAN	
425,001	5,34	0	14,25	NAN	
425,101	5,34	0	14,25	NAN	
425,201	5,34	0	14,25	NAN	
425,301	5,34	0	14,25	NAN	
425,401	5,34	0	14,25	NAN	
425,501	5,31	0	14,25	NAN	
425,601	5,31	0	14,25	NAN	
425,701	5,31	0	14,25	NAN	
425,801	5,31	0	14,7	NAN	
425,901	5,31	0	14,7	NAN	
426,001	5,31	0	14,7	NAN	
426,101	5,31	0	14,7	NAN	
426,201	5,31	0	14,7	NAN	
426,301	5,31	0	14,7	NAN	
426,401	5,31	0	14,7	NAN	
426,501	5,295	0	14,7	NAN	
426,601	5,295	0	14,7	NAN	
426,701	5,295	0	14,7	NAN	
426,801	5,295	0	15,9	NAN	
426,901	5,295	0	15,9	NAN	
427,001	5,295	0	15,9	NAN	
427,101	5,295	0	15,9	NAN	
427,201	5,295	0	15,9	NAN	
427,301	5,295	0	15,9	NAN	
427,401	5,295	0	15,9	NAN	
427,501	5,265	0	15,9	NAN	
427,601	5,265	0	15,9	NAN	
427,701	5,265	0	15,9	NAN	
427,801	5,265	0	14,4	NAN	
427,901	5,265	0	14,4	NAN	
428,001	5,265	0	14,4	NAN	
428,101	5,265	0	14,4	NAN	
428,201	5,265	0	14,4	NAN	
428,301	5,265	0	14,4	NAN	
428,401	5,265	0	14,4	NAN	
428,501	5,25	0	14,4	NAN	
428,601	5,25	0	14,4	NAN	
428,701	5,25	0	14,4	NAN	
428,801	5,25	0	14,7	NAN	
428,901	5,25	0	14,7	NAN	
429,001	5,25	0	14,7	NAN	
429,101	5,25	0	14,7	NAN	
429,201	5,25	0	14,7	NAN	
429,301	5,25	0	14,7	NAN	
429,401	5,25	0	14,7	NAN	
429,501	5,22	0	14,7	NAN	
429,601	5,22	0	14,7	NAN	
429,701	5,22	0	14,7	NAN	
429,801	5,22	0	15,45	NAN	
429,901	5,22	0	15,45	NAN	
430,001	5,22	0	15,45	NAN	
430,101	5,22	0	15,45	NAN	
430,201	5,22	0	15,45	NAN	
430,301	5,22	0	15,45	NAN	
430,401	5,22	0	15,45	NAN	
430,501	5,205	0	15,45	NAN	
430,601	5,205	0	15,45	NAN	
430,701	5,205	0	15,45	NAN	
430,801	5,205	0	16,2	NAN	
430,901	5,205	0	16,2	NAN	
431,001	5,205	0	16,2	NAN	
431,101	5,205	0	16,2	NAN	
431,201	5,205	0	16,2	NAN	
431,301	5,205	0	16,2	NAN	
431,401	5,205	0	16,2	NAN	
431,501	5,19	0	16,2	NAN	
431,601	5,19	0	16,2	NAN	
431,701	5,19	0	16,2	NAN	
431,801	5,19	-0,0015	15,75	NAN	
431,901	5,19	-0,0015	15,75	NAN	
432,001	5,19	-0,0015	15,75	NAN	
432,101	5,19	-0,0015	15,75	NAN	
432,201	5,19	-0,0015	15,75	NAN	
432,301	5,19	-0,0015	15,75	NAN	
432,401	5,19	-0,0015	15,75	NAN	
432,501	5,175	-0,0015	15,75	NAN	
432,601	5,175	-0,0015	15,75	NAN	
432,701	5,175	-0,0015	15,75	NAN	
432,801	5,175	0	15,6	NAN	
432,901	5,175	0	15,6	NAN	
433,001	5,175	0	15,6	NAN	
433,101	5,175	0	15,6	NAN	
433,201	5,175	0	15,6	NAN	
433,301	5,175	0	15,6	NAN	
433,401	5,175	0	15,6	NAN	
433,501	5,145	0	15,6	NAN	
433,601	5,145	0	15,6	NAN	
433,701	5,145	0	15,6	NAN	
433,801	5,145	0	15,6	NAN	
433,901	5,145	0	15,6	NAN	
434,001	5,145	0	15,6	NAN	
434,101	5,145	0	15,6	NAN	
434,201	5,145	0	15,6	NAN	
434,301	5,145	0	15,6	NAN	
434,401	5,145	0	15,6	NAN	
434,501	5,13	0	15,6	NAN	
434,601	5,13	0	15,6	NAN	
434,701	5,13	0	15,6	NAN	
434,801	5,13	0	13,95	NAN	
434,901	5,13	0	13,95	NAN	
435,001	5,13	0	13,95	NAN	
435,101	5,13	0	13,95	NAN	
435,201	5,13	0	13,95	NAN	
435,301	5,13	0	13,95	NAN	
435,401	5,13	0	13,95	NAN	
435,501	5,1	0	13,95	NAN	
435,601	5,1	0	13,95	NAN	
435,701	5,1	0	13,95	NAN	
435,801	5,1	0	15,3	NAN	
435,901	5,1	0	15,3	NAN	
436,001	5,1	0	15,3	NAN	
436,101	5,1	0	15,3	NAN	
436,201	5,1	0	15,3	NAN	
436,301	5,1	0	15,3	NAN	
436,401	5,1	0	15,3	NAN	
436,501	5,07	0	15,3	NAN	
436,601	5,07	0	15,3	NAN	
436,701	5,07	0	15,3	NAN	
436,801	5,07	-0,0015	14,85	NAN	
436,901	5,07	-0,0015	14,85	NAN	
437,001	5,07	-0,0015	14,85	NAN	
437,101	5,07	-0,0015	14,85	NAN	
437,201	5,07	-0,0015	14,85	NAN	
437,301	5,07	-0,0015	14,85	NAN	
437,401	5,07	-0,0015	14,85	NAN	
437,501	5,055	-0,0015	14,85	NAN	
437,601	5,055	-0,0015	14,85	NAN	
437,701	5,055	-0,0015	14,85	NAN	
437,801	5,055	0	14,25	NAN	
437,901	5,055	0	14,25	NAN	
438,001	5,055	0	14,25	NAN	
438,101	5,055	0	14,25	NAN	
438,201	5,055	0	14,25	NAN	
438,301	5,055	0	14,25	NAN	
438,401	5,055	0	14,25	NAN	
438,501	5,04	0	14,25	NAN	
438,601	5,04	0	14,25	NAN	
438,701	5,04	0	14,25	NAN	
438,801	5,04	0	14,55	NAN	
438,901	5,04	0	14,55	NAN	
439,001	5,04	0	14,55	NAN	
439,101	5,04	0	14,55	NAN	
439,201	5,04	0	14,55	NAN	
439,301	5,04	0	14,55	NAN	
439,401	5,04	0	14,55	NAN	
439,501	5,025	0	14,55	NAN	
439,601	5,025	0	14,55	NAN	
439,701	5,025	0	14,55	NAN	
439,801	5,025	0	14,55	NAN	
439,901	5,025	0	14,55	NAN	
440,001	5,025	0	14,55	NAN	
440,101	5,025	0	14,55	NAN	
440,201	5,025	0	14,55	NAN	
440,301	5,025	0	14,55	NAN	
440,401	5,025	0	14,55	NAN	
440,501	4,995	0	14,55	NAN	
440,601	4,995	0	14,55	NAN	
440,701	4,995	0	14,55	NAN	
440,801	4,995	0	14,25	NAN	
440,901	4,995	0	14,25	NAN	
441,001	4,995	0	14,25	NAN	
441,101	4,995	0	14,25	NAN	
441,201	4,995	0	14,25	NAN	
441,301	4,995	0	14,25	NAN	
441,401	4,995	0	14,25	NAN	
441,501	4,98	0	14,25	NAN	
441,601	4,98	0	14,25	NAN	
441,701	4,98	0	14,25	NAN	
441,801	4,98	0	14,25	NAN	
441,901	4,98	0	14,25	NAN	
442,001	4,98	0	14,25	NAN	
442,101	4,98	0	14,25	NAN	
442,201	4,98	0	14,25	NAN	
442,301	4,98	0	14,25	NAN	
442,401	4,98	0	14,25	NAN	
442,501	4,95	0	14,25	NAN	
442,601	4,95	0	14,25	NAN	
442,701	4,95	0	14,25	NAN	
442,801	4,95	0	14,25	NAN	
442,901	4,95	0	14,25	NAN	
443,001	4,95	0	14,25	NAN	
443,101	4,95	0	14,25	NAN	
443,201	4,95	0	14,25	NAN	
443,301	4,95	0	14,25	NAN	
443,401	4,95	0	14,25	NAN	
443,501	4,92	0	14,25	NAN	
443,601	4,92	0	14,25	NAN	
443,701	4,92	0	14,25	NAN	
443,801	4,92	0	14,25	NAN	
443,901	4,92	0	14,25	NAN	
444,001	4,92	0	14,25	NAN	
444,101	4,92	0	14,25	NAN	
444,201	4,92	0	14,25	NAN	
444,301	4,92	0	14,25	NAN	
444,401	4,92	0	14,25	NAN	
444,501	4,905	0	14,25	NAN	
444,601	4,905	0	14,25	NAN	
444,701	4,905	0	14,25	NAN	
444,801	4,905	0	14,25	NAN	
444,901	4,905	0	14,25	NAN	
445,001	4,905	0	14,25	NAN	
445,101	4,905	0	14,25	NAN	
445,201	4,905	0	14,25	NAN	
445,301	4,905	0	14,25	NAN	
445,401	4,905	0	14,25	NAN	
445,501	4,89	0	14,25	NAN	
445,601	4,89	0	14,25	NAN	
445,701	4,89	0	14,25	NAN	
445,801	4,89	0	14,25	NAN	
445,901	4,89	0	14,25	NAN	
446,001	4,89	0	14,25	NAN	
446,101	4,89	0	14,25	NAN	
446,201	4,89	0	14,25	NAN	
446,301	4,89	0	14,25	NAN	
446,401	4,89	0	14,25	NAN	
446,501	4,86	0	14,25	NAN	
446,601	4,86	0	14,25	NAN	
446,701	4,86	0	14,25	NAN	
446,801	4,86	0	14,25	NAN	
446,901	4,86	0	14,25	NAN	
447,001	4,86	0	14,25	NAN	
447,101	4,86	0	14,25	NAN	
447,201	4,86	0	14,25	NAN	
447,301	4,86	0	14,25	NAN	
447,401	4,86	0	14,25	NAN	
447,501	4,845	0	14,25	NAN	
447,601	4,845	0	14,25	NAN	
447,701	4,845	0	14,25	NAN	
447,801	4,845	0	14,25	NAN	
447,901	4,845	0	14,25	NAN	
448,001	4,845	0	14,25	NAN	
448,101	4,845	0	14,25	NAN	
448,201	4,845	0	14,25	NAN	
448,301	4,845	0	14,25	NAN	
448,401	4,845	0	14,25	NAN	
448,501	4,83	0	14,25	NAN	
448,601	4,83	0	14,25	NAN	
448,701	4,83	0	14,25	NAN	
448,801	4,83	0	14,25	NAN	
448,901	4,83	0	14,25	NAN	
449,001	4,83	0	14,25	NAN	
449,101	4,83	0	14,25	NAN	
449,201	4,83	0	14,25	NAN	
449,301	4,83	0	14,25	NAN	
449,401	4,83	0	14,25	NAN	
449,501	4,8	0	14,25	NAN	
449,601	4,8	0	14,25	NAN	
449,701	4,8	0	14,25	NAN	
449,801	4,8	0	14,25	NAN	
449,901	4,8	0	14,25	NAN	
450,001	4,8	0	14,25	NAN	
450,101	4,8	0	14,25	NAN	
450,201	4,8	0	14,25	NAN	
450,301	4,8	0	14,25	NAN	
450,401	4,8	0	14,25	NAN	
450,501	4,785	0	14,25	NAN	
450,601	4,785	0	14,25	NAN	
450,701	4,785	0	14,25	NAN	
450,801	4,785	0	14,25	NAN	
450,901	4,785	0	14,25	NAN	
451,001	4,785	0	14,25	NAN	
451,101	4,785	0	14,25	NAN	
451,201	4,785	0	14,25	NAN	
451,301	4,785	0	14,25	NAN	
451,401	4,785	0	14,25	NAN	
451,501	4,77	0	14,25	NAN	
451,601	4,77	0	14,25	NAN	
451,701	4,77	0	14,25	NAN	
451,801	4,77	0	14,4	NAN	
451,901	4,77	0	14,4	NAN	
452,001	4,77	0	14,4	NAN	
452,101	4,77	0	14,4	NAN	
452,201	4,77	0	14,4	NAN	
452,301	4,77	0	14,4	NAN	
452,401	4,77	0	14,4	NAN	
452,501	4,755	0	14,4	NAN	
452,601	4,755	0	14,4	NAN	
452,701	4,755	0	14,4	NAN	
452,801	4,755	0	14,25	NAN	
452,901	4,755	0	14,25	NAN	
453,001	4,755	0	14,25	NAN	
453,101	4,755	0	14,25	NAN	
453,201	4,755	0	14,25	NAN	
453,301	4,755	0	14,25	NAN	
453,401	4,755	0	14,25	NAN	
453,501	4,725	0	14,25	NAN	
453,601	4,725	0	14,25	NAN	
453,701	4,725	0	14,25	NAN	
453,801	4,725	0	14,25	NAN	
453,901	4,725	0	14,25	NAN	
454,001	4,725	0	14,25	NAN	
454,101	4,725	0	14,25	NAN	
454,201	4,725	0	14,25	NAN	
454,301	4,725	0	14,25	NAN	
454,401	4,725	0	14,25	NAN	
454,501	4,71	0	14,25	NAN	
454,601	4,71	0	14,25	NAN	
454,701	4,71	0	14,25	NAN	
454,801	4,71	0	14,4	NAN	
454,901	4,71	0	14,4	NAN	
455,001	4,71	0	14,4	NAN	
455,101	4,71	0	14,4	NAN	
455,201	4,71	0	14,4	NAN	
455,301	4,71	0	14,4	NAN	
455,401	4,71	0	14,4	NAN	
455,501	4,68	0	14,4	NAN	
455,601	4,68	0	14,4	NAN	
455,701	4,68	0	14,4	NAN	
455,801	4,68	0	14,4	NAN	
455,901	4,68	0	14,4	NAN	
456,001	4,68	0	14,4	NAN	
456,101	4,68	0	14,4	NAN	
456,201	4,68	0	14,4	NAN	
456,301	4,68	0	14,4	NAN	
456,401	4,68	0	14,4	NAN	
456,501	4,665	0	14,4	NAN	
456,601	4,665	0	14,4	NAN	
456,701	4,665	0	14,4	NAN	
456,801	4,665	0	14,4	NAN	
456,901	4,665	0	14,4	NAN	
457,001	4,665	0	14,4	NAN	
457,101	4,665	0	14,4	NAN	
457,201	4,665	0	14,4	NAN	
457,301	4,665	0	14,4	NAN	
457,401	4,665	0	14,4	NAN	
457,501	4,65	0	14,4	NAN	
457,601	4,65	0	14,4	NAN	
457,701	4,65	0	14,4	NAN	
457,801	4,65	0	14,4	NAN	
457,901	4,65	0	14,4	NAN	
458,001	4,65	0	14,4	NAN	
458,101	4,65	0	14,4	NAN	
458,201	4,65	0	14,4	NAN	
458,301	4,65	0	14,4	NAN	
458,401	4,65	0	14,4	NAN	
458,501	4,635	0	14,4	NAN	
458,601	4,635	0	14,4	NAN	
458,701	4,635	0	14,4	NAN	
458,801	4,635	0	14,4	NAN	
458,901	4,635	0	14,4	NAN	
459,001	4,635	0	14,4	NAN	
459,101	4,635	0	14,4	NAN	
459,201	4,635	0	14,4	NAN	
459,301	4,635	0	14,4	NAN	
459,401	4,635	0	14,4	NAN	
459,501	4,62	0	14,4	NAN	
459,601	4,62	0	14,4	NAN	
459,701	4,62	0	14,4	NAN	
459,801	4,62	0	14,4	NAN	
459,901	4,62	0,0015	14,7	NAN	
460,001	4,62	0,0015	14,7	NAN	
460,101	4,62	0,0015	14,7	NAN	
460,201	4,62	0,0015	14,7	NAN	
460,301	4,62	0,0015	14,7	NAN	
460,401	4,62	0,0015	14,7	NAN	
460,501	5,28	0,0015	14,7	NAN	
460,601	5,28	0,0015	14,7	NAN	
460,701	5,28	0,0015	14,7	NAN	
460,801	5,28	0,0015	14,7	NAN	
460,901	5,28	0,369	66,75	NAN	
461,001	5,28	0,369	66,75	NAN	
461,101	5,28	0,369	66,75	NAN	
461,201	5,28	0,369	66,75	NAN	
461,301	5,28	0,369	66,75	NAN	
461,401	5,28	0,369	66,75	NAN	
461,501	6,48	0,369	66,75	NAN	
461,601	6,48	0,369	66,75	NAN	
461,701	6,48	0,369	66,75	NAN	
461,801	6,48	0,369	66,75	NAN	
461,901	6,48	0,456	76,8	NAN	
462,001	6,48	0,456	76,8	NAN	
462,103	6,48	0,456	76,8	NAN	
462,201	6,48	0,456	76,8	NAN	
462,301	6,48	0,456	76,8	NAN	
462,401	6,48	0,456	76,8	NAN	
462,501	4,425	0,456	76,8	NAN	
462,601	4,425	0,456	76,8	NAN	
462,701	4,425	0,456	76,8	NAN	
462,801	4,425	0,456	76,8	NAN	
462,901	4,425	0,0015	14,55	NAN	
463,001	4,425	0,0015	14,55	NAN	
463,101	4,425	0,0015	14,55	NAN	
463,201	4,425	0,0015	14,55	NAN	
463,301	4,425	0,0015	14,55	NAN	
463,401	4,425	0,0015	14,55	NAN	
463,501	4,545	0,0015	14,55	NAN	
463,601	4,545	0,0015	14,55	NAN	
463,701	4,545	0,0015	14,55	NAN	
463,801	4,545	0,0015	14,55	NAN	
463,901	4,545	0	14,4	NAN	
464,001	4,545	0	14,4	NAN	
464,101	4,545	0	14,4	NAN	
464,201	4,545	0	14,4	NAN	
464,301	4,545	0	14,4	NAN	
464,401	4,545	0	14,4	NAN	
464,501	4,515	0	14,4	NAN	
464,601	4,515	0	14,4	NAN	
464,701	4,515	0	14,4	NAN	
464,801	4,515	0	14,4	NAN	
464,901	4,515	0	14,4	NAN	
465,001	4,515	0	14,4	NAN	
465,101	4,515	0	14,4	NAN	
465,201	4,515	0	14,4	NAN	
465,301	4,515	0	14,4	NAN	
465,401	4,515	0	14,4	NAN	
465,501	4,5	0	14,4	NAN	
465,601	4,5	0	14,4	NAN	
465,701	4,5	0	14,4	NAN	
465,801	4,5	0	14,4	NAN	
465,901	4,5	0	14,4	NAN	
466,001	4,5	0	14,4	NAN	
466,101	4,5	0	14,4	NAN	
466,201	4,5	0	14,4	NAN	
466,301	4,5	0	14,4	NAN	
466,401	4,5	0	14,4	NAN	
466,501	4,47	0	14,4	NAN	
466,601	4,47	0	14,4	NAN	
466,701	4,47	0	14,4	NAN	
466,801	4,47	0	14,4	NAN	
466,901	4,47	0	14,4	NAN	
467,001	4,47	0	14,4	NAN	
467,101	4,47	0	14,4	NAN	
467,201	4,47	0	14,4	NAN	
467,301	4,47	0	14,4	NAN	
467,401	4,47	0	14,4	NAN	
467,501	4,455	0	14,4	NAN	
467,601	4,455	0	14,4	NAN	
467,701	4,455	0	14,4	NAN	
467,801	4,455	0	14,4	NAN	
467,901	4,455	0	14,4	NAN	
468,001	4,455	0	14,4	NAN	
468,101	4,455	0	14,4	NAN	
468,201	4,455	0	14,4	NAN	
468,301	4,455	0	14,4	NAN	
468,401	4,455	0	14,4	NAN	
468,501	4,44	0	14,4	NAN	
468,601	4,44	0	14,4	NAN	
468,701	4,44	0	14,4	NAN	
468,801	4,44	0	14,4	NAN	
468,901	4,44	0	14,4	NAN	
469,001	4,44	0	14,4	NAN	
469,101	4,44	0	14,4	NAN	
469,201	4,44	0	14,4	NAN	
469,301	4,44	0	14,4	NAN	
469,401	4,44	0	14,4	NAN	
469,501	4,425	0	14,4	NAN	
469,601	4,425	0	14,4	NAN	
469,701	4,425	0	14,4	NAN	
469,801	4,425	0	14,4	NAN	
469,901	4,425	0	14,4	NAN	
470,001	4,425	0	14,4	NAN	
470,101	4,425	0	14,4	NAN	
470,201	4,425	0	14,4	NAN	
470,301	4,425	0	14,4	NAN	
470,401	4,425	0	14,4	NAN	
470,501	4,41	0	14,4	NAN	
470,601	4,41	0	14,4	NAN	
470,701	4,41	0	14,4	NAN	
470,801	4,41	0	14,4	NAN	
470,901	4,41	0	14,4	NAN	
471,001	4,41	0	14,4	NAN	
471,101	4,41	0	14,4	NAN	
471,201	4,41	0	14,4	NAN	
471,301	4,41	0	14,4	NAN	
471,401	4,41	0	14,4	NAN	
471,501	4,395	0	14,4	NAN	
471,601	4,395	0	14,4	NAN	
471,701	4,395	0	14,4	NAN	
471,801	4,395	0	14,4	NAN	
471,901	4,395	0	14,4	NAN	
472,001	4,395	0	14,4	NAN	
472,101	4,395	0	14,4	NAN	
472,201	4,395	0	14,4	NAN	
472,301	4,395	0	14,4	NAN	
472,401	4,395	0	14,4	NAN	
472,501	4,38	0	14,4	NAN	
472,601	4,38	0	14,4	NAN	
472,701	4,38	0	14,4	NAN	
472,801	4,38	0	14,4	NAN	
472,901	4,38	0	14,4	NAN	
473,001	4,38	0	14,4	NAN	
473,101	4,38	0	14,4	NAN	
473,201	4,38	0	14,4	NAN	
473,301	4,38	0	14,4	NAN	
473,401	4,38	0	14,4	NAN	
473,501	4,35	0	14,4	NAN	
473,601	4,35	0	14,4	NAN	
473,701	4,35	0	14,4	NAN	
473,801	4,35	0	14,4	NAN	
473,901	4,35	0	14,25	NAN	
474,001	4,35	0	14,25	NAN	
474,101	4,35	0	14,25	NAN	
474,201	4,35	0	14,25	NAN	
474,301	4,35	0	14,25	NAN	
474,401	4,35	0	14,25	NAN	
474,501	4,335	0	14,25	NAN	
474,601	4,335	0	14,25	NAN	
474,701	4,335	0	14,25	NAN	
474,801	4,335	0	14,25	NAN	
474,901	4,335	0	14,25	NAN	
475,001	4,335	0	14,25	NAN	
475,101	4,335	0	14,25	NAN	
475,201	4,335	0	14,25	NAN	
475,301	4,335	0	14,25	NAN	
475,401	4,335	0	14,25	NAN	
475,501	4,32	0	14,25	NAN	
475,601	4,32	0	14,25	NAN	
475,701	4,32	0	14,25	NAN	
475,801	4,32	0	14,25	NAN	
475,901	4,32	0	14,25	NAN	
476,001	4,32	0	14,25	NAN	
476,101	4,32	0	14,25	NAN	
476,201	4,32	0	14,25	NAN	
476,301	4,32	0	14,25	NAN	
476,401	4,32	0	14,25	NAN	
476,501	4,29	0	14,25	NAN	
476,601	4,29	0	14,25	NAN	
476,701	4,29	0	14,25	NAN	
476,801	4,29	0	14,25	NAN	
476,901	4,29	0	14,25	NAN	
477,001	4,29	0	14,25	NAN	
477,101	4,29	0	14,25	NAN	
477,201	4,29	0	14,25	NAN	
477,301	4,29	0	14,25	NAN	
477,401	4,29	0	14,25	NAN	
477,501	4,275	0	14,25	NAN	
477,601	4,275	0	14,25	NAN	
477,701	4,275	0	14,25	NAN	
477,801	4,275	0	14,25	NAN	
477,901	4,275	0	14,25	NAN	
478,001	4,275	0	14,25	NAN	
478,101	4,275	0	14,25	NAN	
478,201	4,275	0	14,25	NAN	
478,301	4,275	0	14,25	NAN	
478,401	4,275	0	14,25	NAN	
478,501	4,26	0	14,25	NAN	
478,601	4,26	0	14,25	NAN	
478,701	4,26	0	14,25	NAN	
478,801	4,26	0	14,25	NAN	
478,901	4,26	0	14,4	NAN	
479,001	4,26	0	14,4	NAN	
479,101	4,26	0	14,4	NAN	
479,201	4,26	0	14,4	NAN	
479,301	4,26	0	14,4	NAN	
479,401	4,26	0	14,4	NAN	
479,501	4,245	0	14,4	NAN	
479,601	4,245	0	14,4	NAN	
479,701	4,245	0	14,4	NAN	
479,801	4,245	0	14,4	NAN	
479,901	4,245	0	14,25	NAN	
480,001	4,245	0	14,25	NAN	
480,101	4,245	0	14,25	NAN	
480,201	4,245	0	14,25	NAN	
480,301	4,245	0	14,25	NAN	
480,401	4,245	0	14,25	NAN	
480,501	4,23	0	14,25	NAN	
480,601	4,23	0	14,25	NAN	
480,701	4,23	0	14,25	NAN	
480,801	4,23	0	14,25	NAN	
480,901	4,23	0	14,25	NAN	
481,001	4,23	0	14,25	NAN	
481,101	4,23	0	14,25	NAN	
481,201	4,23	0	14,25	NAN	
481,301	4,23	0	14,25	NAN	
481,401	4,23	0	14,25	NAN	
481,501	4,215	0	14,25	NAN	
481,601	4,215	0	14,25	NAN	
481,701	4,215	0	14,25	NAN	
481,801	4,215	0	14,25	NAN	
481,901	4,215	0	14,4	NAN	
482,001	4,215	0	14,4	NAN	
482,101	4,215	0	14,4	NAN	
482,201	4,215	0	14,4	NAN	
482,301	4,215	0	14,4	NAN	
