# MIN=0	-30	-3	-300	0	
# MAX=320	30	3	300	5	
# SCALE=100	10	1	100	1	
# DEC=1	2	3	1	3	
# DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Strom" I_A2 / A	"Magn. Flussdichte" B_B2 / mT	"Frequenz" f / Hz	
40.501	-5.31	1.644	177.3	NAN	
40.601	-5.31	1.644	177.3	NAN	
40.701	-5.31	1.6425	177.3	NAN	
40.801	-5.31	1.6425	177.3	NAN	
40.901	-5.31	1.6425	177.3	NAN	
41.001	-5.31	1.6425	177.3	NAN	
41.101	-5.31	1.6425	177.3	NAN	
41.201	-5.31	1.6425	177.3	NAN	
41.301	-5.31	1.6425	177.3	NAN	
41.401	-5.31	1.6425	177.3	NAN	
41.501	-5.31	1.6425	177.3	NAN	
41.601	-5.31	1.6425	177.3	NAN	
41.701	-5.31	1.6425	177.3	NAN	
41.801	-5.31	1.6425	177.3	NAN	
41.901	-5.31	1.6425	177.3	NAN	
42.001	-5.31	1.6425	177.3	NAN	
42.101	-5.31	1.6425	177.3	NAN	
42.201	-5.31	1.6425	177.3	NAN	
42.301	-5.31	1.6425	177.3	NAN	
42.401	-5.31	1.6425	177.3	NAN	
42.501	-5.295	1.6425	177.3	NAN	
42.601	-5.295	1.6425	177.3	NAN	
42.701	-5.295	1.641	177.3	NAN	
42.801	-5.295	1.641	177.3	NAN	
42.901	-5.295	1.641	177.3	NAN	
43.001	-5.295	1.641	177.3	NAN	
43.101	-5.295	1.641	177.3	NAN	
43.201	-5.295	1.641	177.3	NAN	
43.301	-5.295	1.641	177.3	NAN	
43.401	-5.295	1.641	177.3	NAN	
43.501	-5.295	1.641	177.3	NAN	
43.601	-5.295	1.641	177.3	NAN	
43.701	-5.295	1.641	177.3	NAN	
43.801	-5.295	1.641	177.3	NAN	
43.901	-5.295	1.641	177.3	NAN	
44.001	-5.295	1.641	177.3	NAN	
44.101	-5.295	1.641	177.3	NAN	
44.201	-5.295	1.641	177.3	NAN	
44.301	-5.295	1.641	177.3	NAN	
44.401	-5.295	1.641	177.3	NAN	
44.501	-5.295	1.641	177.3	NAN	
44.601	-5.295	1.641	177.3	NAN	
44.701	-5.295	1.6395	177.15	NAN	
44.801	-5.295	1.6395	177.15	NAN	
44.901	-5.295	1.6395	177.15	NAN	
45.001	-5.295	1.6395	177.15	NAN	
45.101	-5.295	1.6395	177.15	NAN	
45.201	-5.295	1.6395	177.15	NAN	
45.301	-5.295	1.6395	177.15	NAN	
45.401	-5.295	1.6395	177.15	NAN	
45.501	-5.28	1.6395	177.15	NAN	
45.601	-5.28	1.6395	177.15	NAN	
45.701	-5.28	1.6395	177.15	NAN	
45.801	-5.28	1.6395	177.15	NAN	
45.901	-5.28	1.6395	177.15	NAN	
46.001	-5.28	1.6395	177.15	NAN	
46.101	-5.28	1.6395	177.15	NAN	
46.201	-5.28	1.6395	177.15	NAN	
46.301	-5.28	1.6395	177.15	NAN	
46.401	-5.28	1.6395	177.15	NAN	
46.501	-5.01	1.6395	177.15	NAN	
46.601	-5.01	1.6395	177.15	NAN	
46.701	-5.01	1.26	155.25	NAN	
46.801	-5.01	1.26	155.25	NAN	
46.901	-5.01	1.26	155.25	NAN	
47.001	-5.01	1.26	155.25	NAN	
47.101	-5.01	1.26	155.25	NAN	
47.201	-5.01	1.26	155.25	NAN	
47.301	-5.01	1.26	155.25	NAN	
47.401	-5.01	1.26	155.25	NAN	
47.501	-3.15	1.26	155.25	NAN	
47.601	-3.15	1.26	155.25	NAN	
47.701	-3.15	0.1215	32.7	NAN	
47.801	-3.15	0.1215	32.7	NAN	
47.901	-3.15	0.1215	32.7	NAN	
48.001	-3.15	0.1215	32.7	NAN	
48.101	-3.15	0.1215	32.7	NAN	
48.201	-3.15	0.1215	32.7	NAN	
48.301	-3.15	0.1215	32.7	NAN	
48.401	-3.15	0.1215	32.7	NAN	
48.501	-3.165	0.1215	32.7	NAN	
48.601	-3.165	0.1215	32.7	NAN	
48.701	-3.165	0	14.55	NAN	
48.801	-3.165	0	14.55	NAN	
48.901	-3.165	0	14.55	NAN	
49.001	-3.165	0	14.55	NAN	
49.101	-3.165	0	14.55	NAN	
49.201	-3.165	0	14.55	NAN	
49.301	-3.165	0	14.55	NAN	
49.401	-3.165	0	14.55	NAN	
49.501	-3.165	0	14.55	NAN	
49.601	-3.165	0	14.55	NAN	
49.701	-3.165	0	14.55	NAN	
49.801	-3.165	0	14.55	NAN	
49.901	-3.165	0	14.55	NAN	
50.001	-3.165	0	14.55	NAN	
50.101	-3.165	0	14.55	NAN	
50.201	-3.165	0	14.55	NAN	
50.301	-3.165	0	14.55	NAN	
50.401	-3.165	0	14.55	NAN	
50.501	-3.165	0	14.55	NAN	
50.601	-3.165	0	14.55	NAN	
50.701	-3.165	0	14.4	NAN	
50.801	-3.165	0	14.4	NAN	
50.901	-3.165	0	14.4	NAN	
51.001	-3.165	0	14.4	NAN	
51.101	-3.165	0	14.4	NAN	
51.201	-3.165	0	14.4	NAN	
51.301	-3.165	0	14.4	NAN	
51.401	-3.165	0	14.4	NAN	
51.501	-3.18	0	14.4	NAN	
51.601	-3.18	0	14.4	NAN	
51.701	-3.18	0	14.4	NAN	
51.801	-3.18	0	14.4	NAN	
51.901	-3.18	0	14.4	NAN	
52.001	-3.18	0	14.4	NAN	
52.101	-3.18	0	14.4	NAN	
52.201	-3.18	0	14.4	NAN	
52.301	-3.18	0	14.4	NAN	
52.401	-3.18	0	14.4	NAN	
52.501	-3.18	0	14.4	NAN	
52.601	-3.18	0	14.4	NAN	
52.701	-3.18	0	14.4	NAN	
52.801	-3.18	0	14.4	NAN	
52.901	-3.18	0	14.4	NAN	
53.001	-3.18	0	14.4	NAN	
53.101	-3.18	0	14.4	NAN	
53.201	-3.18	0	14.4	NAN	
53.301	-3.18	0	14.4	NAN	
53.401	-3.18	0	14.4	NAN	
53.501	-3.18	0	14.4	NAN	
53.601	-3.18	0	14.4	NAN	
53.701	-3.18	0	14.4	NAN	
53.801	-3.18	0	14.4	NAN	
53.901	-3.18	0	14.4	NAN	
54.001	-3.18	0	14.4	NAN	
54.101	-3.18	0	14.4	NAN	
54.201	-3.18	0	14.4	NAN	
54.301	-3.18	0	14.4	NAN	
54.401	-3.18	0	14.4	NAN	
54.501	-3.18	0	14.4	NAN	
54.601	-3.18	0	14.4	NAN	
54.701	-3.18	0	14.4	NAN	
54.801	-3.18	0	14.4	NAN	
54.901	-3.18	0	14.4	NAN	
55.001	-3.18	0	14.4	NAN	
55.101	-3.18	0	14.4	NAN	
55.201	-3.18	0	14.4	NAN	
55.301	-3.18	0	14.4	NAN	
55.401	-3.18	0	14.4	NAN	
55.501	-3.195	0	14.4	NAN	
55.601	-3.195	0	14.4	NAN	
55.701	-3.195	0	14.4	NAN	
55.801	-3.195	0	14.4	NAN	
55.901	-3.195	0	14.4	NAN	
56.001	-3.195	0	14.4	NAN	
56.101	-3.195	0	14.4	NAN	
56.201	-3.195	0	14.4	NAN	
56.301	-3.195	0	14.4	NAN	
56.401	-3.195	0	14.4	NAN	
56.501	-3.195	0	14.4	NAN	
56.601	-3.195	0	14.4	NAN	
56.701	-3.195	0	14.4	NAN	
56.801	-3.195	0	14.4	NAN	
56.901	-3.195	0	14.4	NAN	
57.001	-3.195	0	14.4	NAN	
57.101	-3.195	0	14.4	NAN	
57.201	-3.195	0	14.4	NAN	
57.301	-3.195	0	14.4	NAN	
57.401	-3.195	0	14.4	NAN	
57.501	-3.195	0	14.4	NAN	
57.601	-3.195	0	14.4	NAN	
57.701	-3.195	0	14.4	NAN	
57.801	-3.195	0	14.4	NAN	
57.901	-3.195	0	14.4	NAN	
58.001	-3.195	0	14.4	NAN	
58.101	-3.195	0	14.4	NAN	
58.201	-3.195	0	14.4	NAN	
58.301	-3.195	0	14.4	NAN	
58.401	-3.195	0	14.4	NAN	
58.501	-3.18	0	14.4	NAN	
58.601	-3.18	0	14.4	NAN	
58.701	-3.18	0	14.4	NAN	
58.801	-3.18	0	14.4	NAN	
58.901	-3.18	0	14.4	NAN	
59.001	-3.18	0	14.4	NAN	
59.101	-3.18	0	14.4	NAN	
59.201	-3.18	0	14.4	NAN	
59.301	-3.18	0	14.4	NAN	
59.401	-3.18	0	14.4	NAN	
59.501	-3.18	0	14.4	NAN	
59.601	-3.18	0	14.4	NAN	
59.701	-3.18	0	14.4	NAN	
59.801	-3.18	0	14.4	NAN	
59.901	-3.18	0	14.4	NAN	
60.001	-3.18	0	14.4	NAN	
60.101	-3.18	0	14.4	NAN	
60.201	-3.18	0	14.4	NAN	
60.301	-3.18	0	14.4	NAN	
60.401	-3.18	0	14.4	NAN	
60.501	-3.195	0	14.4	NAN	
60.601	-3.195	0	14.4	NAN	
60.701	-3.195	0	14.4	NAN	
60.801	-3.195	0	14.4	NAN	
60.901	-3.195	0	14.4	NAN	
61.001	-3.195	0	14.4	NAN	
61.101	-3.195	0	14.4	NAN	
61.201	-3.195	0	14.4	NAN	
61.301	-3.195	0	14.4	NAN	
61.401	-3.195	0	14.4	NAN	
61.501	-3.195	0	14.4	NAN	
61.601	-3.195	0	14.4	NAN	
